season,variable,model,week,lat,lon,n,bias,rmse,local_acc
jjas_tp,tp,ncep,1,26.0,74.0,35,-1.6830357911463896,6.161378653935804,0.380183828566632
jjas_tp,tp,ncep,1,26.0,75.5,35,-2.707549583382529,5.860922775059974,0.6255053816797365
jjas_tp,tp,ncep,1,26.0,77.0,35,0.7562781617207324,5.551172534676956,0.2954607699855325
jjas_tp,tp,ncep,1,26.0,78.5,35,2.40434873674288,6.558508724771083,0.1909581751594126
jjas_tp,tp,ncep,1,26.0,80.0,35,2.37110654886411,7.504636021018767,0.17533743833266133
jjas_tp,tp,ncep,1,26.0,81.5,35,3.3972174614202695,7.3777386037955,0.5968954024387085
jjas_tp,tp,ncep,1,26.0,83.0,35,-0.24430748483915374,10.774059487243237,0.7698381141570768
jjas_tp,tp,ncep,1,26.0,84.5,35,-0.638772013081729,5.776010108382081,0.7892802945614826
jjas_tp,tp,ncep,1,26.0,86.0,35,-2.2304877985717857,9.781692123666826,0.8157897828817978
jjas_tp,tp,ncep,1,26.0,87.5,35,-0.3273148070370394,9.883294701788566,0.5813573624440335
jjas_tp,tp,ncep,1,26.0,90.5,35,-5.847731903289993,13.80835976272427,0.5653966459691886
jjas_tp,tp,ncep,1,26.0,92.0,35,4.388793851411531,6.766878880080417,0.26647451294540836
jjas_tp,tp,ncep,1,26.0,93.5,35,5.77773885613396,7.589724111651568,0.029539595216155692
jjas_tp,tp,ncep,1,26.0,95.0,35,9.781662517927941,11.624664477067595,0.19903926901522057
jjas_tp,tp,ncep,1,27.5,71.0,35,-1.1457393417491981,2.318917649730058,0.2714189398879912
jjas_tp,tp,ncep,1,27.5,72.5,35,-1.3655804394693984,2.4867291389461172,0.6152619673113436
jjas_tp,tp,ncep,1,27.5,74.0,35,-1.3748400905399376,3.5876765028330793,0.3590472883578365
jjas_tp,tp,ncep,1,27.5,75.5,35,-4.819801132207518,10.250150641728384,0.1610218199409794
jjas_tp,tp,ncep,1,27.5,77.0,35,1.931503848807165,5.233388429757222,0.21053876840987099
jjas_tp,tp,ncep,1,27.5,78.5,35,1.3379480973464928,5.278723223512588,0.18146135952812648
jjas_tp,tp,ncep,1,27.5,80.0,35,-0.8234595559688705,5.224795620132025,0.4259954164048339
jjas_tp,tp,ncep,1,27.5,81.5,35,-5.556247055172316,13.029134279000434,0.36411586782555083
jjas_tp,tp,ncep,1,27.5,93.5,35,-8.905973623314546,13.08338194481123,0.43500334763877885
jjas_tp,tp,ncep,1,27.5,95.0,35,-2.049738096812415,7.111089067581627,0.3522822268867795
jjas_tp,tp,ncep,1,29.0,74.0,35,0.7281222722829653,2.447708556391938,-0.18425579206307244
jjas_tp,tp,ncep,1,29.0,75.5,35,1.3020353605562132,3.3846216361308086,0.06561651426163544
jjas_tp,tp,ncep,1,29.0,77.0,35,0.8158310839948836,4.006615147843315,0.20591364268225468
jjas_tp,tp,ncep,1,29.0,78.5,35,-0.5285408490525452,4.079058162735426,0.23125634535465744
jjas_tp,tp,ncep,1,29.0,80.0,35,-4.2724041784661475,8.250469345967106,0.23385315574997814
jjas_tp,tp,ncep,1,29.0,95.0,35,-4.044363157947859,11.477438489727891,0.47511656592052265
jjas_tp,tp,ncep,1,30.5,74.0,35,0.26292286347595534,3.1284242515010834,0.0016740811269778996
jjas_tp,tp,ncep,1,30.5,75.5,35,-1.3828859133343767,5.154890272683525,0.30777342658203094
jjas_tp,tp,ncep,1,30.5,77.0,35,-3.803969716364869,10.829305833957871,0.060560446878599426
jjas_tp,tp,ncep,1,30.5,78.5,35,2.050886537495812,6.440492756249526,0.13870589745285575
jjas_tp,tp,ncep,1,30.5,80.0,35,-4.3095586489442566,9.268000440264979,0.16415482428574735
jjas_tp,tp,ncep,1,32.0,75.5,35,1.1422782912172442,4.14383670531305,0.4118867207911066
jjas_tp,tp,ncep,1,32.0,77.0,35,2.8750960398879317,6.614009172380791,0.04958523447477163
jjas_tp,tp,ncep,1,32.0,78.5,35,6.353532413535175,8.282659166104743,-0.024616027384974346
jjas_tp,tp,ncep,1,33.5,74.0,35,0.5092904535133305,4.014656488460931,0.3366327705125459
jjas_tp,tp,ncep,1,33.5,75.5,35,3.211731390096986,5.290814437641743,0.44392136021050727
jjas_tp,tp,ncep,1,33.5,77.0,35,-0.7293446344988685,6.228911249606899,-0.05999959821830562
jjas_tp,tp,ncep,1,33.5,78.5,35,2.9828311108791876,3.8700975330485035,0.3272352496402579
jjas_tp,tp,ncep,1,35.0,75.5,35,2.9392258493445027,3.589556505612249,0.5949222390350513
jjas_tp,tp,ncep,1,35.0,77.0,35,1.3588287074894954,5.134669382069255,0.008950312083002412
jjas_tp,tp,ncep,1,35.0,78.5,35,0.3756612966164193,5.734453969589643,-0.021443226083157144
jjas_tp,tp,ncep,1,35.0,80.0,35,1.8370741552069951,2.6761532045940033,0.39889564564914054
jjas_tp,tp,ncep,1,36.5,74.0,35,-2.0855065523798064,7.192077353067738,-0.027691195067193336
jjas_tp,tp,ncep,1,36.5,75.5,35,0.9634062329172995,3.1149764103740663,0.2906926526292573
jjas_tp,tp,ncep,2,9.5,77.0,35,-8.32166044181065,18.952469386296062,0.03257730845464188
jjas_tp,tp,ncep,2,9.5,78.5,35,1.3476259109112785,2.916408952857943,-0.07428185255189342
jjas_tp,tp,ncep,2,11.0,77.0,35,5.450135466574677,8.147137404952291,-0.09172750096428316
jjas_tp,tp,ncep,2,11.0,78.5,35,1.8479028907047386,3.044196207900172,0.3835082430934655
jjas_tp,tp,ncep,2,12.5,75.5,35,-13.865333722780148,29.482082223470794,0.10039786718680542
jjas_tp,tp,ncep,2,12.5,77.0,35,2.1475317352820955,5.922100338899158,0.32488954398584924
jjas_tp,tp,ncep,2,12.5,78.5,35,0.229548353783875,5.931552553626415,-0.12427313345364559
jjas_tp,tp,ncep,2,14.0,75.5,35,2.377375929944572,8.618959476076283,0.06566257881995259
jjas_tp,tp,ncep,2,14.0,77.0,35,0.9687315474367804,7.723815039119976,-0.22575078804539395
jjas_tp,tp,ncep,2,14.0,78.5,35,0.6131901471624298,6.021321212711303,-0.1264332461307511
jjas_tp,tp,ncep,2,14.0,80.0,35,0.2327329026597981,3.189166367883765,0.12547869267692635
jjas_tp,tp,ncep,2,15.5,74.0,35,-26.294178715215196,36.325995664802505,0.0956173235795032
jjas_tp,tp,ncep,2,15.5,75.5,35,2.948720765066525,4.787280705474119,0.3034425979014894
jjas_tp,tp,ncep,2,15.5,77.0,35,1.1673571863182126,4.4425739015970525,-0.09980628596989476
jjas_tp,tp,ncep,2,15.5,78.5,35,-0.4772560386951747,6.324844694707999,-0.21704402054095676
jjas_tp,tp,ncep,2,15.5,80.0,35,-0.0851679643155963,5.232749614444315,0.0035126054678442146
jjas_tp,tp,ncep,2,17.0,74.0,35,0.8732841977879167,12.86252369380115,0.3216536596179003
jjas_tp,tp,ncep,2,17.0,75.5,35,2.0352634895031176,6.098401763187021,-0.06647703794616003
jjas_tp,tp,ncep,2,17.0,77.0,35,1.1472761070488822,4.506427826794516,0.043614346262048194
jjas_tp,tp,ncep,2,17.0,78.5,35,1.411638122208653,5.671905658972772,0.02948200463667228
jjas_tp,tp,ncep,2,17.0,80.0,35,1.0054120284669648,5.501708457413442,0.0805778596949818
jjas_tp,tp,ncep,2,17.0,81.5,35,-0.4794862164386791,5.937835590663586,-0.07157260950355988
jjas_tp,tp,ncep,2,18.5,74.0,35,3.6247928557296594,8.652258861321197,0.31859682643728976
jjas_tp,tp,ncep,2,18.5,75.5,35,1.9934662835162487,5.402849366422465,0.23188115766539327
jjas_tp,tp,ncep,2,18.5,77.0,35,0.8548510177602385,5.183847651460243,0.1660181265388486
jjas_tp,tp,ncep,2,18.5,78.5,35,-1.2009669042113866,6.470563104432063,0.10460035424029161
jjas_tp,tp,ncep,2,18.5,80.0,35,-3.665473366953758,13.600177199138313,-0.13576455744680044
jjas_tp,tp,ncep,2,18.5,81.5,35,-4.6601390263940665,13.885150668558397,-0.1309596309968623
jjas_tp,tp,ncep,2,18.5,83.0,35,0.17638944557180555,5.452224309983257,0.08150091530469161
jjas_tp,tp,ncep,2,20.0,74.0,35,4.075590627518527,8.081707407848755,0.20775303921601532
jjas_tp,tp,ncep,2,20.0,75.5,35,1.2195646652654328,5.917492963753794,0.2509657322398503
jjas_tp,tp,ncep,2,20.0,77.0,35,-0.3959230657566213,5.025699985226786,0.4025001520952115
jjas_tp,tp,ncep,2,20.0,78.5,35,1.27767340391477,6.415409655055735,0.28705721826066105
jjas_tp,tp,ncep,2,20.0,80.0,35,-8.462601865805285,14.539996886660214,0.291601031266934
jjas_tp,tp,ncep,2,20.0,81.5,35,-2.04404697791421,6.208453257014372,0.22632847009438395
jjas_tp,tp,ncep,2,20.0,83.0,35,-2.311846525143344,7.095987609865506,0.3121025588818256
jjas_tp,tp,ncep,2,20.0,84.5,35,-2.4683019281588567,6.5842650352017404,0.20953329787470404
jjas_tp,tp,ncep,2,21.5,71.0,35,0.6459292051610341,6.831171327553813,0.3527164752470337
jjas_tp,tp,ncep,2,21.5,74.0,35,-4.098269140622754,11.934603600602834,0.1203346911878177
jjas_tp,tp,ncep,2,21.5,75.5,35,-0.4088124210466742,5.209618962795325,0.4204235991306464
jjas_tp,tp,ncep,2,21.5,77.0,35,-4.997958974157496,10.244514214286287,0.1770658501199299
jjas_tp,tp,ncep,2,21.5,78.5,35,-2.0697280910150204,6.097901891772932,0.5422374001604954
jjas_tp,tp,ncep,2,21.5,80.0,35,-2.835991853605152,7.181891924481988,0.544114383212728
jjas_tp,tp,ncep,2,21.5,81.5,35,-3.045923073536537,7.6452618032232635,0.4902171897736535
jjas_tp,tp,ncep,2,21.5,83.0,35,-3.866677989603398,8.115033387804797,0.4762158640352615
jjas_tp,tp,ncep,2,21.5,84.5,35,-1.3205296778728972,6.5535458833310285,0.5290380665049922
jjas_tp,tp,ncep,2,21.5,86.0,35,-2.028883097155804,5.773117017612347,0.3673877737862504
jjas_tp,tp,ncep,2,23.0,71.0,35,-2.6993591254561333,9.969933162162347,0.49708444252312206
jjas_tp,tp,ncep,2,23.0,72.5,35,-2.303880675965648,6.11311577626882,0.5278346798531304
jjas_tp,tp,ncep,2,23.0,74.0,35,-2.1429190384940795,7.525321236268026,0.24197918440975616
jjas_tp,tp,ncep,2,23.0,75.5,35,-7.297577378328147,12.828107424377071,0.323889250392308
jjas_tp,tp,ncep,2,23.0,77.0,35,-6.12700559777429,11.515262050178166,0.4830788375478661
jjas_tp,tp,ncep,2,23.0,78.5,35,-6.308731392071358,12.035481719527768,0.37784185257242897
jjas_tp,tp,ncep,2,23.0,80.0,35,-5.068686389054693,10.711255653047354,0.28096991794966714
jjas_tp,tp,ncep,2,23.0,81.5,35,-4.400372530323765,8.691801714021125,0.32545814346121815
jjas_tp,tp,ncep,2,23.0,83.0,35,-1.3490587853006595,7.994916350679997,0.16829682883757738
jjas_tp,tp,ncep,2,23.0,84.5,35,-0.05488617635116754,5.837464930306842,0.45913273030445234
jjas_tp,tp,ncep,2,23.0,86.0,35,1.7360007751777413,5.072732863381179,0.3582581799698521
jjas_tp,tp,ncep,2,23.0,87.5,35,3.534477538585391,6.333869428512741,0.3243910498088362
jjas_tp,tp,ncep,2,24.5,72.5,35,-4.644007870871301,7.932602545066071,0.4247294454634025
jjas_tp,tp,ncep,2,24.5,74.0,35,-3.622370407289949,6.4656442017947535,0.4043439920758308
jjas_tp,tp,ncep,2,24.5,75.5,35,-11.090443048275691,16.45361782116304,0.16686432065611911
jjas_tp,tp,ncep,2,24.5,77.0,35,-6.1450643336949895,11.020584896980953,0.3274734116317452
jjas_tp,tp,ncep,2,24.5,78.5,35,-0.7233057957857946,7.588941516803798,0.21935753637795205
jjas_tp,tp,ncep,2,24.5,80.0,35,-1.129633415646787,8.080055006297636,0.14810959404085425
jjas_tp,tp,ncep,2,24.5,81.5,35,-1.5078560279203683,9.600385298943248,0.2863510038023175
jjas_tp,tp,ncep,2,24.5,83.0,35,1.5252395451397796,7.991694442216391,0.2996355545194506
jjas_tp,tp,ncep,2,24.5,84.5,35,4.050000434762812,9.057992860415972,0.24578703375225466
jjas_tp,tp,ncep,2,24.5,86.0,35,5.116192590066399,11.036259231785374,0.11691773735771929
jjas_tp,tp,ncep,2,24.5,87.5,35,7.687481213197673,10.28326473150307,0.26290943822013074
jjas_tp,tp,ncep,2,24.5,93.5,35,7.451412926732548,8.882489150226629,0.16346771436758564
jjas_tp,tp,ncep,2,26.0,71.0,35,-1.7013959831465315,3.97186048429255,-0.04061990810132591
jjas_tp,tp,ncep,2,26.0,72.5,35,-1.7526746878399984,4.788050928202041,-0.22631749087370404
jjas_tp,tp,ncep,2,26.0,74.0,35,-3.235881000515471,8.031353307172887,-0.2736326934682385
jjas_tp,tp,ncep,2,26.0,75.5,35,-4.196045279751799,8.025811406498311,0.18166205746981873
jjas_tp,tp,ncep,2,26.0,77.0,35,-0.46205902829993095,5.771832357351086,-0.02833617262270799
jjas_tp,tp,ncep,2,26.0,78.5,35,1.480917377618515,5.489935530841586,0.15621119229284317
jjas_tp,tp,ncep,2,26.0,80.0,35,2.2635577924708263,7.222819471331348,0.017117555344362045
jjas_tp,tp,ncep,2,26.0,81.5,35,4.00525575498071,8.706735767942872,0.36806428927384177
jjas_tp,tp,ncep,2,26.0,83.0,35,0.47408321959859084,12.832930546339734,0.4448899969371737
jjas_tp,tp,ncep,2,26.0,84.5,35,0.214182978286616,8.180436675684243,0.42657765694108996
jjas_tp,tp,ncep,2,26.0,86.0,35,-1.1330168346586154,12.227784158642985,0.4123174876712274
jjas_tp,tp,ncep,2,26.0,87.5,35,0.844287682365301,12.128393557555185,0.1262356125316605
jjas_tp,tp,ncep,2,26.0,90.5,35,-5.107254221562355,14.512815665129548,0.3273260811625221
jjas_tp,tp,ncep,2,26.0,92.0,35,4.747314107287971,6.977450426428174,0.1955194203425391
jjas_tp,tp,ncep,2,26.0,93.5,35,6.575841472794612,8.48402176763124,-0.28557304763335917
jjas_tp,tp,ncep,2,26.0,95.0,35,10.404340450252805,12.542755355216332,-0.17801222734011263
jjas_tp,tp,ncep,2,27.5,71.0,35,-1.0942457270557209,2.540383914078122,0.09164403464405761
jjas_tp,tp,ncep,2,27.5,72.5,35,-1.4347233897457103,3.132893507196777,0.21504129221337775
jjas_tp,tp,ncep,2,27.5,74.0,35,-1.812538635104965,4.21601714539801,0.10653321237848667
jjas_tp,tp,ncep,2,27.5,75.5,35,-5.243897374506808,11.25050239375453,-0.1313340060945537
jjas_tp,tp,ncep,2,27.5,77.0,35,1.6145210165199213,5.30957100423341,-0.005864387185919857
jjas_tp,tp,ncep,2,27.5,78.5,35,1.7218279635466933,5.463475784702396,0.1715593223085062
jjas_tp,tp,ncep,2,27.5,80.0,35,0.2567239569173709,6.701808582364393,0.0759804696934626
jjas_tp,tp,ncep,2,27.5,81.5,35,-4.207109512688545,13.425607257891706,0.1612468412706519
jjas_tp,tp,ncep,2,27.5,93.5,35,-9.212338118160528,14.648352623466092,0.030526841791247566
jjas_tp,tp,ncep,2,27.5,95.0,35,-2.6933640568458017,8.163945741328085,-0.12184216073860751
jjas_tp,tp,ncep,2,29.0,74.0,35,0.9647108151653406,2.8113281971790527,0.09017083732238
jjas_tp,tp,ncep,2,29.0,75.5,35,1.826834688320112,4.166902423833807,-0.06428999248132486
jjas_tp,tp,ncep,2,29.0,77.0,35,2.0120415420330358,4.860685602873433,0.30955152884435094
jjas_tp,tp,ncep,2,29.0,78.5,35,1.4327856167640893,5.835804000696489,0.06397741947656595
jjas_tp,tp,ncep,2,29.0,80.0,35,-2.597126049455948,7.9142781003475475,0.18490199339571484
jjas_tp,tp,ncep,2,29.0,95.0,35,-4.767019963914914,13.483042237555159,0.038081302565683976
jjas_tp,tp,ncep,2,30.5,74.0,35,0.565980225735707,3.1640257576100606,0.06274288591441676
jjas_tp,tp,ncep,2,30.5,75.5,35,-0.5689089295999904,5.703088732168581,0.06767403158628986
jjas_tp,tp,ncep,2,30.5,77.0,35,-2.212293513863517,11.929926709671474,-0.19975190058523318
jjas_tp,tp,ncep,2,30.5,78.5,35,3.7084814486601982,7.853478572642676,0.0799914527342441
jjas_tp,tp,ncep,2,30.5,80.0,35,-3.436807513354963,9.653991524439821,-0.03545586855780716
jjas_tp,tp,ncep,2,32.0,75.5,35,2.1047199992796073,5.581469781720558,0.025340758536193386
jjas_tp,tp,ncep,2,32.0,77.0,35,3.8371562482793777,8.094170448335953,-0.20503410273205697
jjas_tp,tp,ncep,2,32.0,78.5,35,6.766168805178936,8.49690360316925,-0.029400086380757456
jjas_tp,tp,ncep,2,33.5,74.0,35,1.8534412103973743,4.85765286302011,0.30101191828480395
jjas_tp,tp,ncep,2,33.5,75.5,35,4.49418405879992,6.47836409523112,0.40646098057335533
jjas_tp,tp,ncep,2,33.5,77.0,35,-0.4353851294292817,5.808074680833305,-0.004788464276846468
jjas_tp,tp,ncep,2,33.5,78.5,35,2.8688425737684446,3.539961876176617,0.27643353458952724
jjas_tp,tp,ncep,2,35.0,75.5,35,3.5536932434132766,4.10135806033684,0.4557542507168593
jjas_tp,tp,ncep,2,35.0,77.0,35,1.663079472345906,5.2554329952184355,-0.1447151815508357
jjas_tp,tp,ncep,2,35.0,78.5,35,0.4455561483546811,6.041731990277371,-0.3054922443781199
jjas_tp,tp,ncep,2,35.0,80.0,35,1.6856202764825114,2.7420685236657754,0.10092525252827399
jjas_tp,tp,ncep,2,36.5,74.0,35,-1.8999846873394932,7.364308749417726,-0.19205392967213927
jjas_tp,tp,ncep,2,36.5,75.5,35,1.2677726121930708,3.3998770164286287,-0.037075789454870854
jjas_tp,tp,ncep,3,9.5,77.0,35,-9.701899426468529,20.035792929231885,-0.19132603394954173
jjas_tp,tp,ncep,3,9.5,78.5,35,0.18406535745321193,2.97599932538968,0.27697925908869225
jjas_tp,tp,ncep,3,11.0,77.0,35,3.9045595342145556,7.12179038002502,-0.2883564442229041
jjas_tp,tp,ncep,3,11.0,78.5,35,1.4180844791507026,3.083763940606882,0.1318114329628846
jjas_tp,tp,ncep,3,12.5,75.5,35,-16.243131713332314,32.098364914513,-0.10075926659851113
jjas_tp,tp,ncep,3,12.5,77.0,35,1.3730415917932988,5.70749276050566,0.21674563147850762
jjas_tp,tp,ncep,3,12.5,78.5,35,0.07657635299690321,6.1643359066132115,-0.26830835135125325
jjas_tp,tp,ncep,3,14.0,75.5,35,0.332953794126857,9.288059502185522,-0.2916359035441217
jjas_tp,tp,ncep,3,14.0,77.0,35,0.6728745714835231,7.287798757441758,-0.1180401219419003
jjas_tp,tp,ncep,3,14.0,78.5,35,0.320142181000685,5.9081801594151875,-0.17789330998528236
jjas_tp,tp,ncep,3,14.0,80.0,35,-0.987495873335519,4.140753623395542,0.3221008634039113
jjas_tp,tp,ncep,3,15.5,74.0,35,-28.606253319681578,39.3044171103371,-0.1114766553805415
jjas_tp,tp,ncep,3,15.5,75.5,35,1.7151289164206929,4.2007081615564585,0.05605047042781405
jjas_tp,tp,ncep,3,15.5,77.0,35,0.713534694983964,3.6176236371441606,0.22715536124221364
jjas_tp,tp,ncep,3,15.5,78.5,35,-0.8714426249531763,6.110250500738194,-0.24775530003417318
jjas_tp,tp,ncep,3,15.5,80.0,35,-1.3865856006055968,5.710624150851825,0.2972576226446774
jjas_tp,tp,ncep,3,17.0,74.0,35,-2.6209221453221136,14.003405317867765,0.05448753618093914
jjas_tp,tp,ncep,3,17.0,75.5,35,0.775530776792457,5.538835302306441,-0.31020568765560497
jjas_tp,tp,ncep,3,17.0,77.0,35,0.7627168588953772,3.504185163913467,0.18853148607081147
jjas_tp,tp,ncep,3,17.0,78.5,35,0.9498084364392397,5.66739432451224,-0.11621558211250535
jjas_tp,tp,ncep,3,17.0,80.0,35,0.8268524948509397,5.428539004734234,-0.04827186113541296
jjas_tp,tp,ncep,3,17.0,81.5,35,-0.7613807807667254,5.855070924807793,-0.26751565040146624
jjas_tp,tp,ncep,3,18.5,74.0,35,0.19455379090116637,7.672302768275525,-0.006759739533757501
jjas_tp,tp,ncep,3,18.5,75.5,35,0.3497863109447136,4.95596080307299,0.08317829999752631
jjas_tp,tp,ncep,3,18.5,77.0,35,0.22831442573981794,4.980226381708698,0.08262594603652244
jjas_tp,tp,ncep,3,18.5,78.5,35,-1.681454651381096,6.564366589738237,-0.03394388480659424
jjas_tp,tp,ncep,3,18.5,80.0,35,-3.946769372354971,13.974831427705666,-0.29028989140516565
jjas_tp,tp,ncep,3,18.5,81.5,35,-4.1200362947665985,14.400890403396312,-0.35081750513565807
jjas_tp,tp,ncep,3,18.5,83.0,35,0.31787142821602427,6.4680285120974235,-0.3347744380416758
jjas_tp,tp,ncep,3,20.0,74.0,35,1.4601509920365754,5.8003470607513385,-0.0404088410102332
jjas_tp,tp,ncep,3,20.0,75.5,35,-0.14226521147703283,5.512988449255419,0.08573076535957244
jjas_tp,tp,ncep,3,20.0,77.0,35,-0.7099771101093325,5.118241782623914,0.0897994080868456
jjas_tp,tp,ncep,3,20.0,78.5,35,1.467591458492236,6.432668836692179,0.1270033249754313
jjas_tp,tp,ncep,3,20.0,80.0,35,-7.8885901135195695,14.852345927662297,0.05413778184140709
jjas_tp,tp,ncep,3,20.0,81.5,35,-1.3833747994919707,5.821474064030001,0.1820269317189143
jjas_tp,tp,ncep,3,20.0,83.0,35,-1.2050796907772088,6.773952332957043,0.23800996864307236
jjas_tp,tp,ncep,3,20.0,84.5,35,-1.8309291714652707,6.888347831780928,-0.005037260691142164
jjas_tp,tp,ncep,3,21.5,71.0,35,-1.9400984697605648,6.575989106310342,0.2853135650278142
jjas_tp,tp,ncep,3,21.5,74.0,35,-5.6996956322252075,13.17603038881309,-0.24418894052978962
jjas_tp,tp,ncep,3,21.5,75.5,35,-1.360167464858202,6.086755262994149,-0.0930568661120294
jjas_tp,tp,ncep,3,21.5,77.0,35,-5.4706962450598695,11.51894275248869,-0.28383332736960537
jjas_tp,tp,ncep,3,21.5,78.5,35,-1.9365901549386475,6.6557484761144075,0.28719050548842373
jjas_tp,tp,ncep,3,21.5,80.0,35,-2.0466299446466447,7.022247895064874,0.4983201974908231
jjas_tp,tp,ncep,3,21.5,81.5,35,-2.422511787596274,8.217178637937742,0.21575913964803808
jjas_tp,tp,ncep,3,21.5,83.0,35,-2.827920303193738,7.710290916968177,0.4431890204617234
jjas_tp,tp,ncep,3,21.5,84.5,35,0.25788125976285386,6.0705355232958995,0.5712506141407286
jjas_tp,tp,ncep,3,21.5,86.0,35,-1.031123662606623,6.102173690396469,0.030838956725016586
jjas_tp,tp,ncep,3,23.0,71.0,35,-3.904642022161935,10.843160449551315,0.3361598711484284
jjas_tp,tp,ncep,3,23.0,72.5,35,-3.108253573534418,7.275819582760785,0.2962685889053001
jjas_tp,tp,ncep,3,23.0,74.0,35,-2.8469900273165663,7.501853901173019,0.2987494666020353
jjas_tp,tp,ncep,3,23.0,75.5,35,-7.769423110099761,13.23825027323778,0.2577075870654474
jjas_tp,tp,ncep,3,23.0,77.0,35,-6.493698507426575,12.320372813532817,0.3094561083437235
jjas_tp,tp,ncep,3,23.0,78.5,35,-6.402067160881578,12.452766616346064,0.18560575754506364
jjas_tp,tp,ncep,3,23.0,80.0,35,-4.845265241245609,10.765309356052718,0.0652099115184341
jjas_tp,tp,ncep,3,23.0,81.5,35,-3.9004661778513796,9.051529498782978,-0.06031891368176916
jjas_tp,tp,ncep,3,23.0,83.0,35,-0.6815794225175135,7.212984056808533,0.22358435390981915
jjas_tp,tp,ncep,3,23.0,84.5,35,0.8967247339549923,6.1617704282331704,0.3143546219086368
jjas_tp,tp,ncep,3,23.0,86.0,35,2.7609039896952696,5.900749200760919,0.005549602664444969
jjas_tp,tp,ncep,3,23.0,87.5,35,4.0664525007323675,6.802131333286806,0.08283674988319822
jjas_tp,tp,ncep,3,24.5,72.5,35,-4.87135793456271,8.165255025255563,0.40198884128872614
jjas_tp,tp,ncep,3,24.5,74.0,35,-3.8281449977199373,6.253379531839374,0.4982130185159881
jjas_tp,tp,ncep,3,24.5,75.5,35,-11.410565981618786,16.601391450186796,0.1589538435679736
jjas_tp,tp,ncep,3,24.5,77.0,35,-6.74986134025827,10.72776828429456,0.4517834411542533
jjas_tp,tp,ncep,3,24.5,78.5,35,-1.2551227345963336,6.872808347354195,0.18923892526265668
jjas_tp,tp,ncep,3,24.5,80.0,35,-1.4232403977351615,7.487587120077739,0.024838463114332295
jjas_tp,tp,ncep,3,24.5,81.5,35,-1.9630078744527135,9.758298101012803,0.17324425990516754
jjas_tp,tp,ncep,3,24.5,83.0,35,1.0948898712483544,8.72292640971259,-0.12755153746732023
jjas_tp,tp,ncep,3,24.5,84.5,35,3.902538419606595,9.215607206087789,0.022419909773908057
jjas_tp,tp,ncep,3,24.5,86.0,35,5.173604438216878,10.882596114927319,0.016558849685464613
jjas_tp,tp,ncep,3,24.5,87.5,35,7.418922670101442,9.815832314079257,0.23694350948453807
jjas_tp,tp,ncep,3,24.5,93.5,35,6.752511682361364,7.919767886333467,0.08780118995811673
jjas_tp,tp,ncep,3,26.0,71.0,35,-1.938819123612276,3.8825047676367426,0.009521197438965947
jjas_tp,tp,ncep,3,26.0,72.5,35,-2.1467014929494037,4.836341526246852,-0.3892018114334286
jjas_tp,tp,ncep,3,26.0,74.0,35,-3.6426178236819515,7.865044709265201,-0.3176194139468273
jjas_tp,tp,ncep,3,26.0,75.5,35,-4.541157764614671,7.7557855673462734,0.3193361401030202
