season,variable,model,region,init_date,scale,lead,week,event,brier,brier_clim,briss_clim,base_rate
JFM2026,Z500,SPIRE,All India,2026-01-01,weekly,5,Week 5,z500_below_normal,0.0744928786236633,0.11111111111111113,0.32956409238703044,0.0
JFM2026,Z500,SPIRE,All India,2026-01-01,weekly,6,Week 6,z500_below_normal,0.1204120711432567,0.11575046948973305,-0.04027285309574591,0.013918075135865753
JFM2026,Z500,SPIRE,central_india,2026-01-01,weekly,1,Week 1,z500_below_normal,0.42264644358253,0.13816091791581178,-2.059088271547741,0.08114942041410195
JFM2026,Z500,SPIRE,central_india,2026-01-01,weekly,2,Week 2,z500_below_normal,0.04163692600026108,0.11175459014344774,0.627425361707147,0.0019304370970098903
JFM2026,Z500,SPIRE,central_india,2026-01-01,weekly,3,Week 3,z500_below_normal,0.2318519836848401,0.12477605887781824,-0.8581447897137984,0.04099484330012135
JFM2026,Z500,SPIRE,central_india,2026-01-01,weekly,4,Week 4,z500_below_normal,0.18951621416720937,0.11820507467019897,-0.603283232094509,0.021281890677263545
JFM2026,Z500,SPIRE,central_india,2026-01-01,weekly,5,Week 5,z500_below_normal,0.09305627264622612,0.11111111111111113,0.16249354618396505,0.0
JFM2026,Z500,SPIRE,central_india,2026-01-01,weekly,6,Week 6,z500_below_normal,0.14699433335612438,0.11375618852819445,-0.29218757465394396,0.007935232251249955
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-01,weekly,1,Week 1,z500_below_normal,0.2749562061820588,0.12294828818491885,-1.2363565222519757,0.03551153122142313
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-01,weekly,2,Week 2,z500_below_normal,0.0009119596576667112,0.11111111111111113,0.9917923630809996,0.0
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-01,weekly,3,Week 3,z500_below_normal,0.0915882549909802,0.11111111111111113,0.17570570508117844,0.0
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-01,weekly,4,Week 4,z500_below_normal,0.0702530587068105,0.11111111111111113,0.36772247163870553,0.0
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-01,weekly,5,Week 5,z500_below_normal,0.03829315776513732,0.11111111111111113,0.6553615801137642,0.0
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-01,weekly,6,Week 6,z500_below_normal,0.05844430673354855,0.11111111111111113,0.47400123939806316,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-01-01,weekly,1,Week 1,z500_below_normal,0.40693125042688366,0.1341535988223099,-2.0333233994406306,0.06912746313359638
JFM2026,Z500,SPIRE,northwest_india,2026-01-01,weekly,2,Week 2,z500_below_normal,0.0044721704595699135,0.11111111111111113,0.9597504658638708,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-01-01,weekly,3,Week 3,z500_below_normal,0.06947217528072286,0.11111111111111113,0.37475042247349444,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-01-01,weekly,4,Week 4,z500_below_normal,0.15246065890869298,0.11591996066654357,-0.31522352174758517,0.014426548666297332
JFM2026,Z500,SPIRE,northwest_india,2026-01-01,weekly,5,Week 5,z500_below_normal,0.04994012882734163,0.11111111111111113,0.5505388405539253,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-01-01,weekly,6,Week 6,z500_below_normal,0.06189982414302939,0.11111111111111113,0.4429015827127356,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-01,weekly,1,Week 1,z500_below_normal,0.6011129620704015,0.12584126081900052,-3.776755717149019,0.04419044912366816
JFM2026,Z500,SPIRE,south_peninsula,2026-01-01,weekly,2,Week 2,z500_below_normal,0.021774056772748816,0.11111111111111113,0.8040334890452607,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-01,weekly,3,Week 3,z500_below_normal,0.3587778891741039,0.12584126081900052,-1.8510353983987797,0.04419044912366816
JFM2026,Z500,SPIRE,south_peninsula,2026-01-01,weekly,4,Week 4,z500_below_normal,0.14221623926878074,0.11111111111111113,-0.2799461534190264,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-01,weekly,5,Week 5,z500_below_normal,0.11258837164963179,0.11111111111111113,-0.01329534484668593,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-01,weekly,6,Week 6,z500_below_normal,0.22409412407836937,0.11310539207264973,-0.9812859490768528,0.005982842884615798
