season,variable,model,region,init_date,scale,lead,week,pcc,rmse,bias,msss_clim,msss_pers,fcst_std,obs_std,fcst_mean,obs_mean,std_ratio
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,14,Week 2,0.768611160512592,0.3710655395875517,0.06646767849003704,0.8982657366243844,0.5848845128654098,0.6117364404762212,1.8171159952294842,0.14855828748693886,0.08209060899690182,0.33665238877552495
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,15,Week 3,0.7694750460345693,0.23419854782999253,0.10506182890542576,0.9671410801858981,0.8520723310360145,0.7922778812113496,1.890384491017451,0.17882766481957563,0.0737658359141499,0.4191093848770026
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,16,Week 3,-0.7276015435497937,0.24247394642375594,0.17599082395378698,0.9758415774518902,0.8798527817875695,1.670723828910216,1.9904097613227862,0.18150521066344386,0.005514386709656864,0.8393868746905092
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,17,Week 3,0.3005323514623361,0.3393968366167829,0.22285792179650754,0.9332879990408458,0.7187315805575303,0.39665343029868905,1.976193537280083,0.25333926882611824,0.03048134702961065,0.20071588273920762
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,18,Week 3,0.3790117930224366,0.3900235803686297,0.1951046010212782,0.8716629313744908,0.525918724896064,0.46852562776134804,1.963111294979264,0.27049473630980186,0.07539013528852369,0.2386648321771777
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,19,Week 3,0.43579813746602164,0.9740379238973574,0.13666449295194297,0.42691247887951855,-0.6427607981732086,0.3740821310153099,1.8933578820629688,0.3793917620733085,0.2427272691213655,0.19757602857824044
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,20,Week 3,0.5799057374661144,0.8303485304776854,0.23218352814004306,0.3468490031042841,-3.498930758553949,0.4529584427378708,1.5870981738258583,0.516699233683284,0.28451570554324085,0.28540039312500076
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,21,Week 3,0.5576872667423363,0.8429465057881922,0.3633512820793594,0.514234069267846,-2.558788895669608,0.5591972627239875,1.7422416036123658,0.6127041960226413,0.24935291394328188,0.32096424604058776
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,22,Week 4,0.43267718884629613,0.7512959893241743,0.6883492964971055,0.6620167182378467,-0.39768750761382443,0.526341248366473,2.182977236524602,0.7303539901636432,0.04200469366653771,0.24111165227010428
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,23,Week 4,0.010207800744124938,0.883173206515713,0.7313749905199091,0.5309699405368362,-1.1751868681767568,0.2659592878926859,2.147517836430218,0.7863981667452381,0.055023176225329096,0.1238449727313024
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,24,Week 4,0.4270549467792307,0.9551712189992259,0.7786263651006013,0.31240652580934436,-2.4047690754968465,0.432290171938039,2.0736935720250638,0.8832740635430638,0.10464769844246244,0.2084638626312982
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,25,Week 4,0.23792525159819405,1.4645902289191284,0.9686881470334792,-0.3509952391100848,-4.8068445032229805,0.4697055685468699,1.8849734174443478,1.2573163432507202,0.2886281962172411,0.24918418700232814
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,26,Week 4,0.442797126126085,1.5493001908373305,1.3046085928793087,-0.8631419349860867,-28.8185293420764,0.742723245879719,1.967906619932978,1.5601590043388813,0.25555041145957214,0.37741793149972447
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,27,Week 4,0.4561956367845613,1.8194432295096445,1.7512445240347954,-1.4399441230677725,-5.760119705827246,0.49399042961682366,2.3685062365531224,1.7548626943908983,0.0036181703561027345,0.20856623554250206
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,28,Week 4,-0.14834379723194405,1.392741329168651,1.1473746341010231,-0.5889018761398694,-4.164090409481033,0.23195052269950237,2.4063060135895777,1.2475979959784793,0.1002233618774558,0.09639277855333661
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,29,Week 5,-0.042338815998152764,2.366777084727674,-0.32216514097333926,-0.034619631435373055,-0.19817851112015172,0.15516055148178823,0.7947825568650847,0.8674972512229275,1.1896623921962666,0.19522390135711915
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,30,Week 5,-0.36669865052098394,1.2837209121883062,0.5339556499408263,-0.0609328054639815,-1.3516250860594607,0.2635668859635263,1.370442399843399,1.1056102928616458,0.5716546429208194,0.19232248359627824
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,31,Week 5,-0.0872380131237484,1.3075146553860328,1.0720724739605523,-0.08291696697896156,-5.071734086680804,0.1887031135649403,2.3717027974016216,1.1775017915191595,0.10542931755860713,0.07956440148052223
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,32,Week 5,0.2898353808827684,1.3108695137191062,1.1154173680745743,0.045842013570633444,-3.310828291314576,0.1378067919797024,2.5518421104426947,1.1621478007131993,0.04673043263862513,0.0540028677384729
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,33,Week 5,0.24742774209726934,1.0877111186425736,0.8808444714299699,0.33502008844242026,-5.8266356752161546,0.19715517851515224,2.3214961474599622,0.9996420728980422,0.11879760146807242,0.08492591242542757
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,34,Week 5,-0.020938157897076343,1.2705089245532228,1.1169330281349954,0.06545735398557173,-8.069665236317562,0.25939480003275095,2.400057202758875,1.25259098687448,0.13565795873948472,0.10807859068299523
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,35,Week 5,-0.3831276869300249,1.2916660693299955,0.8272012122132789,0.28005800247838397,-4.019621760025217,0.20579852605992963,2.0954349734372117,1.1190974925391142,0.29189628032583526,0.0982127952757949
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,36,Week 6,0.23355280151191807,0.8346761448890633,0.31036685507644063,0.6227755116381384,-1.6316260553117035,0.262963146164836,1.763255128883777,0.7311201026067194,0.42075324753027876,0.1491350524704295
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,37,Week 6,0.4162039835597025,1.25152965181836,0.6705299659295941,0.33576629378705747,-2.0717752318729086,0.4237415029054416,2.4685614329655166,0.9637914814029852,0.29326151547339113,0.1716552390581567
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,38,Week 6,0.36194064679913557,2.183047658514613,0.41273187475155376,0.02732028453638846,-0.4402253007330126,0.29572249648321625,2.574745713434296,1.139701997176397,0.7269701224248432,0.11485503012597312
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,39,Week 6,0.5402413292412929,0.9474427877674277,0.2118807021213193,0.4303212775593198,-1.570903322881815,0.39171456072692334,1.8111965749748853,0.7217216861368586,0.5098409840155392,0.2162739076140065
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,40,Week 6,0.3868798779489459,1.0529459515676007,0.7922173348534527,0.47183066250304817,-2.1354733627819367,0.3088869815506503,2.8760157698229,0.8757603643364603,0.08354302948300783,0.10740100412233519
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,41,Week 6,0.43662843917675026,1.2211267360101787,1.05493773249426,0.27159114865157374,-3.4477874195058424,0.5374931760521515,2.9018741637366077,1.16092473628439,0.10598700379012982,0.18522277181035537
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,42,Week 6,0.4795325278166094,1.352386779418702,1.1437038314787655,0.1473205546698142,-6.253088966920951,0.39238901735596377,2.858622741465912,1.281313015030438,0.13760918355167254,0.13726505833181235
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,weekly,1,Week 1,0.6037555594260932,0.4592539883510856,0.14499861329875458,0.7587305480206248,-0.22011681225349178,0.41271078879357026,1.3924571639869403,0.3457763877984706,0.20077777449971596,0.29639029441442916
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,weekly,2,Week 2,0.7302766376070475,0.23451684460961558,0.08810869720249011,0.9499059850728839,0.8511179850092195,0.5670845626625527,1.7517693821598812,0.13318020785171694,0.045071510649226834,0.3237210151277754
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,weekly,3,Week 3,0.23262689818067114,0.4759508925268045,0.20445920795686903,0.7371931115742952,-0.044850290318342534,0.2554758026655283,1.8401681199817541,0.34185172290085225,0.13739251494398322,0.13883285983025367
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,weekly,4,Week 4,0.4441748581244365,1.1749686057659203,1.0528952355050532,-0.06731166736644933,-5.381504415537876,0.3456174873797607,2.127708767186093,1.174280337263041,0.12138510175798825,0.16243646344365156
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,weekly,5,Week 5,-0.161752166740306,1.0663384114357681,0.7463227197836426,0.15454318197368655,-10.884967871907325,0.09005842505009402,1.870384552950613,1.0977268172410788,0.3514040974574362,0.04814968392891341
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,weekly,6,Week 6,0.4689416553181416,1.0206944680741863,0.6566240805752938,0.4079862885122467,-7.375823190785136,0.35022872695636237,2.3688800999249864,0.9820476546240415,0.32542357404874767,0.14784569593347202
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,1,Week 1,0.4854774190238064,1.0217866308339714,-0.1350917630989362,0.37004383814253194,0.5238589204927289,0.8185333496798123,1.102601724723283,0.9544814194210772,1.0895731825200135,0.7423653811944084
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,2,Week 1,0.8969058833246945,0.12096710318040216,-0.019473638407846876,0.9872388402548271,0.9759367264772554,0.7768021054168737,0.8360857443703992,0.0767692149852946,0.09624285339314147,0.9290938287697178
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,3,Week 1,0.7945681363257104,0.23736144085845154,-0.0757348219532195,0.96068395630274,0.8566476966654805,1.0456077950049645,0.7656186353838524,0.0844998404956514,0.1602346624488709,1.3657031669307997
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,4,Week 1,0.5141707338777606,0.46978689328994017,-0.018399005570570073,0.5258167775040133,0.6113424573446684,0.49709580339163517,0.6953508752485776,0.213122280185211,0.2315212857557811,0.7148848460339261
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,5,Week 1,0.8175025378886625,0.15627506565376756,0.06824677423520745,0.9696693825537789,0.9552758520337783,0.5504143544222783,0.8308582220964837,0.1195303606055031,0.05128358637029565,0.662464834293186
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,6,Week 1,0.8951380033601696,0.20874382202427053,0.07834692738870673,0.965268490774232,0.9299190050751415,0.6870171676030267,0.7775470336978584,0.14938975777873414,0.07104283039002741,0.883569916453427
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,7,Week 1,0.9491538699950827,0.09415267866919039,0.042955576482752764,0.9964915043579833,0.9864045248719393,1.0551087459585882,0.9011674660622657,0.05310014348021979,0.010144566997467033,1.1708242759461602
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,8,Week 2,0.868476049751734,0.11229955582197201,0.06013301090688221,0.9894708283603947,0.9808926525814402,0.5688621434598812,0.9422811390277869,0.07258858082750477,0.012455569920622566,0.6037074498241719
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,9,Week 2,0.8973545634955272,0.24426321193153935,0.005086157973914311,0.9542031889484971,0.9174290762953627,0.6464988917593584,0.9963496685875642,0.06401997361139405,0.05893381563747976,0.6488674730788458
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,10,Week 2,0.9434710200909074,0.13175401490967908,0.08664028611359324,0.9932212428954459,0.9736455894198337,1.0037070049516703,0.9679596571090278,0.08751675589295282,0.0008764697793595891,1.036930617490204
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,11,Week 2,0.9415222528774687,0.3929317296683836,0.32288384930695785,0.9357819677805675,0.7625665385907597,0.9978079270544208,0.9874084674942709,0.32568645569681914,0.002802606389861281,1.0105320745188062
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,12,Week 2,0.8778268449869617,0.43813120851550824,0.14338898926068913,0.7909715205147098,0.5114806599488768,0.5389539762988768,1.0266151626517963,0.2541318907735001,0.11074290151281098,0.524981508072346
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,13,Week 2,0.926670679615388,0.4091633621994078,0.3036382245147327,0.8363617049049521,0.7439420783582299,0.4771332568098083,1.0310017844410588,0.30681607739297234,0.0031778528782395814,0.4627860630410824
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,14,Week 2,0.9429437885534304,0.4521532924359107,0.3802540484654859,0.8865530183667629,0.68954817674897,0.6873272157217445,1.0524333511047042,0.3828930346888732,0.0026389862233873324,0.6530838413665626
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,15,Week 3,0.9338763900761543,0.4752122493418962,0.34906411252209213,0.9193825132290541,0.5154149858444056,0.8494338190428646,1.015239090879641,0.41978904693549934,0.07072493441340721,0.836683522801396
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,16,Week 3,0.27820033752010187,2.321161998109608,-0.5743254387290196,0.16632713560670398,-0.25228569543781054,0.6700483685201675,2.3454967126376673,0.5436771077562655,1.1180025464852852,0.28567440103834274
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,17,Week 3,0.5928188803100418,0.9536957474814034,0.16754511045131631,0.5685250541697798,-0.2529977732368214,0.6612180047476012,1.2895091035437818,0.5459783722218929,0.3784332617705767,0.5127672250862487
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,18,Week 3,0.7524249609176853,0.732001794875767,0.36312946194378815,0.6985013390469301,-0.01071296575548808,0.6617073151817205,1.1557094195709028,0.5989039492996103,0.23577448735582224,0.5725550938465158
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,19,Week 3,0.4680409583929306,1.2886263322083567,0.14588962464748198,0.19952149737138936,-1.1966445483135004,0.3582390743413843,1.4498694291492782,0.6827161423834566,0.5368265177359747,0.24708368018462448
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,20,Week 3,0.8943536850304719,0.9479428802318661,0.7120811890216503,0.6269592151620484,-5.339300527109418,0.6113188345638226,1.1059872945289217,0.9544708152154154,0.24238962619376514,0.5527358565400198
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,21,Week 3,-0.6096467117385403,1.8312308075270367,1.3940386765459627,-0.8573047271035601,-7.413713394690664,0.35584139575704626,1.2372920236421496,1.5139925091022997,0.11995383255633714,0.2875969366629999
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,22,Week 4,0.16836399256082923,6.328630880008746,-1.7880630095556485,0.10080643918761945,0.13987896058358074,0.6529616210390912,6.007435389398438,1.7975928132937027,3.5856558228493514,0.10869224198256026
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,23,Week 4,0.8494076750246962,19.279382523742306,-11.084518292963688,0.06997526984525115,0.1414624675562376,0.6158947944361897,15.841918846642795,1.6380858200592252,12.722604113022912,0.03887753752549424
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,24,Week 4,-0.3047743425318848,2.1028134544961445,1.6492479158907285,-1.5376327227051387,-4.542847186967656,0.6873395452396416,1.0806677167761911,1.995560642005512,0.34631272611478353,0.6360322739075505
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,25,Week 4,-0.4492640601270805,2.104992022267924,1.6701058673855727,-1.1414577618496433,-14.885562827158736,0.4826043981910865,1.0389017180271125,1.8886819426952202,0.21857607530964762,0.46453325643503446
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,26,Week 4,-0.3446814573595777,2.1463947158570846,-0.007855088964639056,-0.104139291166226,0.23291891212014604,0.40977882009873295,1.803298788396323,1.4899294642146808,1.4977845531793197,0.22723844918852856
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,27,Week 4,0.4725313947854401,13.421960366152694,-8.413311399117044,0.03282079718804698,0.14074247376710247,0.2134992468500288,10.400231037078552,1.3743977471020836,9.787709146219129,0.02052831769687313
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,28,Week 4,-0.24052871138826726,2.7272337370837993,0.229940829256502,-0.06788142654342177,0.1590830672320367,0.40564221723839133,2.8860744293478184,1.4656280778612056,1.235687248604704,0.14055154403279074
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,29,Week 5,-0.727551398092521,1.8605269568768692,1.283764729833969,-0.26947537293882506,-5.293837577809658,0.3827330005712854,1.3302513289152933,1.3203709917074884,0.036606261873519244,0.28771480415161216
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,30,Week 5,0.3751499604173809,1.384526144502475,0.8509281375888352,0.18560212522985897,-10.677652748054419,0.24708507400135224,1.3740548376373038,1.18565075988611,0.3347226222972746,0.1798218435198821
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,31,Week 5,-0.4647718509883956,1.648395564928943,0.7133791748683149,-0.5945009730817463,-1.2113687704643104,0.4851323691682949,1.4456547982746177,1.516522006942798,0.8031428320744834,0.33557967624587703
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,32,Week 5,0.5676666941247382,2.243928611339518,-0.6272364830634216,0.24426566114377835,0.5160178933085773,0.3896339640093705,1.9714899053791581,1.333195797164402,1.9604322802278236,0.19763426784294685
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,33,Week 5,-0.33952787839653126,1.5607045494891556,0.654426529960318,-0.058372923026432266,-0.5606762162986285,0.1802112106435571,1.570368815305432,1.1612311358957539,0.5068046059354359,0.11475725249199283
