season,variable,model,region,init_date,scale,lead,week,crps,crps_clim,crps_pers,crpss_clim,crpss_pers,spread,rmse,ssr
JFM2026,TP,FuXi,All India,2026-01-01,daily,20,Week 3,0.4169337702341362,0.6703469109052949,0.12265214035517427,0.37803283128272713,-2.3993191560031932,1.0618332155295045,0.7970360064565736,1.3322274112184145
JFM2026,TP,FuXi,All India,2026-01-01,daily,21,Week 3,0.5676635667986902,0.6890734243998795,0.155150265393883,0.17619291834818074,-2.6587985547917157,1.7049148468010533,0.9394130921903091,1.8148723505927749
JFM2026,TP,FuXi,All India,2026-01-01,daily,22,Week 4,1.451823235283686,1.322647322075364,1.113756702488715,-0.09766466922235328,-0.30353714778061813,2.512277198020993,3.8721077369702925,0.6488138679701896
JFM2026,TP,FuXi,All India,2026-01-01,daily,23,Week 4,3.8168883310102153,3.835489814203787,4.1042082837538505,0.004849832510227414,0.07000618216209109,1.8368317426380991,10.999144603217635,0.1669976901749943
JFM2026,TP,FuXi,All India,2026-01-01,daily,24,Week 4,0.9374313864552778,0.8657646172521631,0.4380500205922183,-0.08277858412668415,-1.140009912995609,2.206529224595071,2.6762709329476997,0.8244790157193669
JFM2026,TP,FuXi,All India,2026-01-01,daily,25,Week 4,0.9016850955404745,0.8033214971025371,0.2952987608426736,-0.12244611751673573,-2.053467251157432,2.3763209981243794,2.1912081212278145,1.0844798242135207
JFM2026,TP,FuXi,All India,2026-01-01,daily,26,Week 4,0.7279751557614081,0.7253335361154452,0.44950008206608005,-0.0036419378319527684,-0.6195217416098049,1.5160239020795347,1.6959250634676242,0.8939215150106637
JFM2026,TP,FuXi,All India,2026-01-01,daily,27,Week 4,3.1840683333104773,3.1818748782706168,3.5333862348030642,-0.000689359300342085,0.0988620768519115,1.4791869767540735,8.339303237717946,0.17737536753236638
JFM2026,TP,FuXi,All India,2026-01-01,daily,28,Week 4,0.5957003578890113,0.84965676922712,0.5090079503780803,0.29889294187477256,-0.17031641145592658,1.7982149631408344,1.5006088768574968,1.1983235544404949
JFM2026,TP,FuXi,All India,2026-01-01,daily,29,Week 5,0.3518224174644444,0.6936027394628776,0.27413282906042485,0.49276091709658776,-0.28340125723101584,0.875327385595636,0.938595514831709,0.9325927641499363
JFM2026,TP,FuXi,All India,2026-01-01,daily,30,Week 5,0.378398790266758,0.6871670007801797,0.15588105078112244,0.4493350381535487,-1.4274842155001881,1.0887287467308757,0.8020372611285977,1.357454072892893
JFM2026,TP,FuXi,All India,2026-01-01,daily,31,Week 5,0.5317560859329347,0.7256107114371437,0.2674678541332314,0.2671606447488363,-0.988112132787575,1.3705061184458407,1.2217500004765574,1.1217565933384566
JFM2026,TP,FuXi,All India,2026-01-01,daily,32,Week 5,0.5999109408821932,0.8054720340054294,0.6857333113994102,0.25520574823812026,0.12515415117004447,1.4599204895472278,1.4342885485113896,1.0178708399104495
JFM2026,TP,FuXi,All India,2026-01-01,daily,33,Week 5,0.4927366618546724,0.7650617244609731,0.26607941789518713,0.3559517538250502,-0.8518405735868271,1.3479754672937068,1.0086160231201673,1.3364604927886496
JFM2026,TP,FuXi,All India,2026-01-01,daily,34,Week 5,0.5996522140735051,0.7070152784750323,0.3915457381459124,0.15185395234046373,-0.5314997857288393,1.8145470050373995,1.1793608038135646,1.538585137957702
JFM2026,TP,FuXi,All India,2026-01-01,daily,35,Week 5,0.3092180755813395,0.7370758574489469,0.19191018488514394,0.5804799839034787,-0.6112645390154932,0.8747798187053191,0.7402441600127716,1.1817449781572424
JFM2026,TP,FuXi,All India,2026-01-01,daily,36,Week 6,0.27946684874908634,0.7358685481906391,0.17324308111329337,0.620221778147412,-0.6131486865344267,0.837451281858295,0.6597198766597944,1.2694043509775188
JFM2026,TP,FuXi,All India,2026-01-01,daily,37,Week 6,0.409453862064021,0.740261682117453,0.15159550706939964,0.44687956711089727,-1.7009630428992537,1.104766890987388,0.907997165375357,1.216707422793207
JFM2026,TP,FuXi,All India,2026-01-01,daily,38,Week 6,0.3879917477576861,0.7551266442825602,0.24519638644578162,0.4861898322680509,-0.5823713937296531,1.0105354050217097,1.0246103744484307,0.9862631008061987
JFM2026,TP,FuXi,All India,2026-01-01,daily,39,Week 6,0.42090355550747477,0.7479826082367422,0.18749862914129892,0.4372816281120596,-1.244835375251101,1.2762629463574606,0.8000965832994319,1.5951361035619196
JFM2026,TP,FuXi,All India,2026-01-01,daily,40,Week 6,0.6131865875096489,0.7469520588136044,0.13937202745098207,0.17908173586992615,-3.3996388566946125,1.8979107909505617,1.198546498155493,1.5835103551437992
JFM2026,TP,FuXi,All India,2026-01-01,daily,41,Week 6,0.5701202414845122,0.7513275445108066,0.3043801385388198,0.24118282944661562,-0.8730533609104087,1.5255664302022813,1.3655406088191482,1.1171886213779578
JFM2026,TP,FuXi,All India,2026-01-01,daily,42,Week 6,0.7977505290929848,0.7778483490005672,0.17149321386260127,-0.025586195712813842,-3.651790651798822,2.380336545489783,1.8215837018599588,1.3067401421407647
JFM2026,TP,FuXi,All India,2026-01-01,weekly,1,Week 1,0.14324693461810653,0.629433854589781,0.1527309237449888,0.7724193994753199,0.06209606341881013,0.05377559203706162,0.33530408998283695,0.16037857468369743
JFM2026,TP,FuXi,All India,2026-01-01,weekly,2,Week 2,0.10738138665938647,0.7474424403503503,0.402586211302888,0.8563349083990288,0.7332710767418771,0.16316245139630375,0.3888396190994733,0.41961375174211196
JFM2026,TP,FuXi,All India,2026-01-01,weekly,3,Week 3,0.4223221076352405,0.6668779614857834,0.11606954992131373,0.36671755249743154,-2.638526279472459,0.6096179596218696,0.8459456819583804,0.7206348736370312
JFM2026,TP,FuXi,All India,2026-01-01,weekly,4,Week 4,1.2127542777282914,1.132603808155969,1.3968528383580365,-0.07076655490221073,0.1317952439758423,1.265109026759046,2.806744924209838,0.4507388668798261
JFM2026,TP,FuXi,All India,2026-01-01,weekly,5,Week 5,0.32752286099900907,0.6687353986775894,0.2329261168348626,0.5102354957630792,-0.4061233898954002,0.7097000239102772,0.6797752277628883,1.0440216043851291
JFM2026,TP,FuXi,All India,2026-01-01,weekly,6,Week 6,0.3914469142621667,0.7261129896324379,0.11257618032518288,0.4609008241812075,-2.477173529350964,0.8975403826163908,0.865152799385637,1.0374356798634332
JFM2026,TP,FuXi,central_india,2026-01-01,daily,1,Week 1,0.08127385131859295,0.24408062695416174,0.030258357193338883,0.6670204746161351,-1.6859968239281904,0.050659907175915134,0.15890987761444056,0.31879646461518346
JFM2026,TP,FuXi,central_india,2026-01-01,daily,2,Week 1,0.04485782984558423,0.24648676387628826,0.039563901555303545,0.8180112021426904,-0.13380703323408794,0.05,0.12850782355903692,0.3890813696415132
JFM2026,TP,FuXi,central_india,2026-01-01,daily,3,Week 1,0.04648822428483109,0.24187441587427766,0.05481952516691893,0.8078001589511026,0.15197688883148874,0.05,0.13215415932881114,0.37834601842228527
JFM2026,TP,FuXi,central_india,2026-01-01,daily,4,Week 1,0.029935556914659534,0.24065926380230185,0.038021980400316416,0.8756102032321882,0.21267759860266477,0.05,0.06469823458811189,0.7728186142684542
JFM2026,TP,FuXi,central_india,2026-01-01,daily,5,Week 1,0.019264602041543656,0.24352023528356476,0.024490256913470315,0.9208911652901814,0.21337689067085308,0.05,0.04509858218964953,1.1086823037970224
