season,variable,model,region,init_date,scale,lead,week,event,brier,brier_clim,briss_clim,base_rate
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-01,weekly,4,Week 4,z500_below_normal,0.5164828657237974,0.11111111111111113,-3.648345791514176,0.0
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-08,weekly,4,Week 4,z500_below_normal,0.4672771784096805,0.11111111111111113,-3.2054946056871243,0.0
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-15,weekly,4,Week 4,z500_below_normal,0.3587794079819069,0.11111111111111113,-2.2290146718371613,0.0
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-22,weekly,4,Week 4,z500_below_normal,0.6429126393321973,0.11111111111111113,-4.786213753989775,0.0
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-29,weekly,4,Week 4,z500_below_normal,0.405636520575108,0.11740313125376248,-2.4550741214758562,0.018876060427954026
JFM2026,Z500,SPIRE,east_northeast_india,2026-02-05,weekly,4,Week 4,z500_below_normal,0.2851836620391119,0.11174044251906963,-1.55219735674881,0.001887994223875491
JFM2026,Z500,SPIRE,east_northeast_india,2026-02-12,weekly,4,Week 4,z500_below_normal,0.37374222889270514,0.11111111111111113,-2.3636800600343455,0.0
JFM2026,Z500,SPIRE,east_northeast_india,2026-02-19,weekly,4,Week 4,z500_below_normal,0.23161618065626965,0.11302098123634566,-1.0493202069438925,0.005729610375703614
JFM2026,Z500,SPIRE,east_northeast_india,2026-02-26,weekly,4,Week 4,z500_below_normal,0.31176504897230367,0.1198895637678729,-1.600435260369578,0.02633535797028529
JFM2026,Z500,SPIRE,east_northeast_india,2026-03-05,weekly,4,Week 4,z500_below_normal,0.2166282814763361,0.11111111111111113,-0.9496545332870243,0.0
JFM2026,Z500,SPIRE,east_northeast_india,2026-03-12,weekly,4,Week 4,z500_below_normal,0.30014546971268286,0.11677379984580398,-1.5703151743714363,0.016988066204078535
JFM2026,Z500,SPIRE,east_northeast_india,2026-03-19,weekly,4,Week 4,z500_below_normal,0.17757688771175892,0.11852881570728119,-0.4981748248485236,0.022253113788510227
JFM2026,Z500,SPIRE,east_northeast_india,2026-03-26,weekly,4,Week 4,z500_below_normal,0.19611165578197198,0.11111111111111113,-0.7650049020377474,0.0
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-01,weekly,5,Week 5,z500_below_normal,0.3788121009657861,0.11111111111111113,-2.4093089086920743,0.0
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-08,weekly,5,Week 5,z500_below_normal,0.5609196775807922,0.11111111111111113,-4.048277098227129,0.0
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-15,weekly,5,Week 5,z500_below_normal,0.48787625476791524,0.11111111111111113,-3.3908862929112367,0.0
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-22,weekly,5,Week 5,z500_below_normal,0.39711605197518995,0.11740313125376248,-2.3824996636319558,0.018876060427954026
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-29,weekly,5,Week 5,z500_below_normal,0.40127916876583236,0.11174044251906963,-2.5911721818834756,0.001887994223875491
JFM2026,Z500,SPIRE,east_northeast_india,2026-02-05,weekly,5,Week 5,z500_below_normal,0.36178941058838865,0.11111111111111113,-2.2561046952954973,0.0
JFM2026,Z500,SPIRE,east_northeast_india,2026-02-12,weekly,5,Week 5,z500_below_normal,0.2685245692977644,0.11302098123634566,-1.375882480937189,0.005729610375703614
JFM2026,Z500,SPIRE,east_northeast_india,2026-02-19,weekly,5,Week 5,z500_below_normal,0.33492953781798873,0.1198895637678729,-1.7936504837607945,0.02633535797028529
JFM2026,Z500,SPIRE,east_northeast_india,2026-02-26,weekly,5,Week 5,z500_below_normal,0.18029377179776732,0.11111111111111113,-0.6226439461799056,0.0
JFM2026,Z500,SPIRE,east_northeast_india,2026-03-05,weekly,5,Week 5,z500_below_normal,0.3249217772218975,0.11677379984580398,-1.7824886888235736,0.016988066204078535
JFM2026,Z500,SPIRE,east_northeast_india,2026-03-12,weekly,5,Week 5,z500_below_normal,0.2016969922987775,0.11852881570728119,-0.7016705270800012,0.022253113788510227
JFM2026,Z500,SPIRE,east_northeast_india,2026-03-19,weekly,5,Week 5,z500_below_normal,0.2599405497179387,0.11111111111111113,-1.3394649474614475,0.0
JFM2026,Z500,SPIRE,east_northeast_india,2026-03-26,weekly,5,Week 5,z500_below_normal,0.11374444982640484,0.11111111111111113,-0.023700048437643506,0.0
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-01,weekly,6,Week 6,z500_below_normal,0.5296014181721235,0.11111111111111113,-3.76641276354911,0.0
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-08,weekly,6,Week 6,z500_below_normal,0.6681975662094236,0.11111111111111113,-5.0137780958848115,0.0
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-15,weekly,6,Week 6,z500_below_normal,0.3932818519696438,0.11740313125376248,-2.349841250141615,0.018876060427954026
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-22,weekly,6,Week 6,z500_below_normal,0.40516913984844083,0.11174044251906963,-2.625984743879054,0.001887994223875491
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-29,weekly,6,Week 6,z500_below_normal,0.43215112575197046,0.11111111111111113,-2.8893601317677335,0.0
JFM2026,Z500,SPIRE,east_northeast_india,2026-02-05,weekly,6,Week 6,z500_below_normal,0.2682499573743539,0.11302098123634566,-1.373452738066383,0.005729610375703614
JFM2026,Z500,SPIRE,east_northeast_india,2026-02-12,weekly,6,Week 6,z500_below_normal,0.2806297552707686,0.1198895637678729,-1.340735477310742,0.02633535797028529
JFM2026,Z500,SPIRE,east_northeast_india,2026-02-19,weekly,6,Week 6,z500_below_normal,0.19629598735357257,0.11111111111111113,-0.7666638861821526,0.0
JFM2026,Z500,SPIRE,east_northeast_india,2026-02-26,weekly,6,Week 6,z500_below_normal,0.2942729250043727,0.11677379984580398,-1.5200252573175708,0.016988066204078535
JFM2026,Z500,SPIRE,east_northeast_india,2026-03-05,weekly,6,Week 6,z500_below_normal,0.24783849305993388,0.11852881570728119,-1.0909556176786235,0.022253113788510227
JFM2026,Z500,SPIRE,east_northeast_india,2026-03-12,weekly,6,Week 6,z500_below_normal,0.19982534813512823,0.11111111111111113,-0.7984281332161538,0.0
JFM2026,Z500,SPIRE,east_northeast_india,2026-03-19,weekly,6,Week 6,z500_below_normal,0.16121464794615137,0.11111111111111113,-0.4509318315153621,0.0
JFM2026,Z500,SPIRE,east_northeast_india,2026-03-26,weekly,6,Week 6,z500_below_normal,0.37805782712457764,0.12110791169511252,-2.121660854629654,0.02999040175200417
JFM2026,Z500,SPIRE,northwest_india,2026-01-01,weekly,1,Week 1,z500_below_normal,0.0771519053137418,0.13243363640587302,0.41742968472683006,0.06396757588428574
JFM2026,Z500,SPIRE,northwest_india,2026-01-08,weekly,1,Week 1,z500_below_normal,0.0005941672311014279,0.11111111111111113,0.9946524949200871,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-01-15,weekly,1,Week 1,z500_below_normal,0.034390983566560014,0.11174044251906963,0.6922243836586663,0.001887994223875491
JFM2026,Z500,SPIRE,northwest_india,2026-01-22,weekly,1,Week 1,z500_below_normal,0.2596597923977722,0.11879138197566232,-1.185847054552919,0.023040812593653582
JFM2026,Z500,SPIRE,northwest_india,2026-01-29,weekly,1,Week 1,z500_below_normal,5.923774146458506e-05,0.11111111111111113,0.9994668603268188,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-02-05,weekly,1,Week 1,z500_below_normal,0.004651185029452374,0.11111111111111113,0.9581393347349286,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-02-12,weekly,1,Week 1,z500_below_normal,0.01834931530660363,0.11111111111111113,0.8348561622405674,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-02-19,weekly,1,Week 1,z500_below_normal,0.06136654431066335,0.11362071346351423,0.4599000266763039,0.007528807057209289
JFM2026,Z500,SPIRE,northwest_india,2026-02-26,weekly,1,Week 1,z500_below_normal,5.328042594500745e-05,0.11111111111111113,0.999520476166495,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-03-05,weekly,1,Week 1,z500_below_normal,1.2181215368466333e-23,0.11111111111111113,1.0,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-03-12,weekly,1,Week 1,z500_below_normal,0.3212859715921436,0.11995244138688656,-1.6784446225307694,0.026523990827326288
JFM2026,Z500,SPIRE,northwest_india,2026-03-19,weekly,1,Week 1,z500_below_normal,0.36741866991529837,0.12828353187528402,-1.8641140803053284,0.05151726229251874
JFM2026,Z500,SPIRE,northwest_india,2026-03-26,weekly,1,Week 1,z500_below_normal,0.04726255438873475,0.11236205064759723,0.5793726252205471,0.0037528186094583074
JFM2026,Z500,SPIRE,northwest_india,2026-01-01,weekly,2,Week 2,z500_below_normal,0.030149330821849105,0.11111111111111113,0.728656022603358,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-01-08,weekly,2,Week 2,z500_below_normal,0.29501859298167815,0.11174044251906963,-1.6402132149363045,0.001887994223875491
JFM2026,Z500,SPIRE,northwest_india,2026-01-15,weekly,2,Week 2,z500_below_normal,0.1664508621384351,0.11879138197566232,-0.4012031796425868,0.023040812593653582
JFM2026,Z500,SPIRE,northwest_india,2026-01-22,weekly,2,Week 2,z500_below_normal,0.09570808296121107,0.11111111111111113,0.13862725334910053,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-01-29,weekly,2,Week 2,z500_below_normal,0.05015152978381414,0.11111111111111113,0.5486362319456728,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-02-05,weekly,2,Week 2,z500_below_normal,0.046458345046395344,0.11111111111111113,0.5818748945824419,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-02-12,weekly,2,Week 2,z500_below_normal,0.039865123914603076,0.11362071346351423,0.6491385883841987,0.007528807057209289
JFM2026,Z500,SPIRE,northwest_india,2026-02-19,weekly,2,Week 2,z500_below_normal,0.0031677838751493575,0.11111111111111113,0.9714899451236558,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-02-26,weekly,2,Week 2,z500_below_normal,0.00017602150677956523,0.11111111111111113,0.9984158064389839,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-03-05,weekly,2,Week 2,z500_below_normal,0.310681198006834,0.11995244138688656,-1.5900364712443302,0.026523990827326288
JFM2026,Z500,SPIRE,northwest_india,2026-03-12,weekly,2,Week 2,z500_below_normal,0.49475553933745786,0.12828353187528402,-2.856734626066067,0.05151726229251874
JFM2026,Z500,SPIRE,northwest_india,2026-03-19,weekly,2,Week 2,z500_below_normal,0.04636822490097022,0.11236205064759723,0.5873319805599172,0.0037528186094583074
JFM2026,Z500,SPIRE,northwest_india,2026-03-26,weekly,2,Week 2,z500_below_normal,0.5050960518945796,0.13696508009052663,-2.6877724713535596,0.07756190693824652
JFM2026,Z500,SPIRE,northwest_india,2026-01-01,weekly,3,Week 3,z500_below_normal,0.2143811638182333,0.11174044251906963,-0.9185637624591203,0.001887994223875491
JFM2026,Z500,SPIRE,northwest_india,2026-01-08,weekly,3,Week 3,z500_below_normal,0.32152365394591814,0.11879138197566232,-1.706624408257083,0.023040812593653582
JFM2026,Z500,SPIRE,northwest_india,2026-01-15,weekly,3,Week 3,z500_below_normal,0.09493030750321135,0.11111111111111113,0.145627232471098,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-01-22,weekly,3,Week 3,z500_below_normal,0.2183593833688125,0.11111111111111113,-0.9652344503193122,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-01-29,weekly,3,Week 3,z500_below_normal,0.07125767481765624,0.11111111111111113,0.35868092664109397,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-02-05,weekly,3,Week 3,z500_below_normal,0.05576077116899056,0.11362071346351423,0.5092376251721356,0.007528807057209289
JFM2026,Z500,SPIRE,northwest_india,2026-02-12,weekly,3,Week 3,z500_below_normal,0.05763753466119157,0.11111111111111113,0.481262188049276,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-02-19,weekly,3,Week 3,z500_below_normal,0.013006648290821965,0.11111111111111113,0.8829401653826023,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-02-26,weekly,3,Week 3,z500_below_normal,0.292017958898132,0.11995244138688656,-1.4344478154994516,0.026523990827326288
JFM2026,Z500,SPIRE,northwest_india,2026-03-05,weekly,3,Week 3,z500_below_normal,0.28711579644893837,0.12828353187528402,-1.2381344842303648,0.05151726229251874
JFM2026,Z500,SPIRE,northwest_india,2026-03-12,weekly,3,Week 3,z500_below_normal,0.04565503933187704,0.11236205064759723,0.5936791908945698,0.0037528186094583074
JFM2026,Z500,SPIRE,northwest_india,2026-03-19,weekly,3,Week 3,z500_below_normal,0.49732235953767684,0.13696508009052663,-2.6310157246575057,0.07756190693824652
JFM2026,Z500,SPIRE,northwest_india,2026-03-26,weekly,3,Week 3,z500_below_normal,0.09870410371283918,0.11288004012923242,0.12558408377746588,0.005306787054363907
JFM2026,Z500,SPIRE,northwest_india,2026-01-01,weekly,4,Week 4,z500_below_normal,0.26934477646269406,0.11879138197566232,-1.2673764037687243,0.023040812593653582
JFM2026,Z500,SPIRE,northwest_india,2026-01-08,weekly,4,Week 4,z500_below_normal,0.1683556457272683,0.11111111111111113,-0.5152008115454143,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-01-15,weekly,4,Week 4,z500_below_normal,0.1335219760047709,0.11111111111111113,-0.2016977840429377,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-01-22,weekly,4,Week 4,z500_below_normal,0.12418927640839525,0.11111111111111113,-0.11770348767555694,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-01-29,weekly,4,Week 4,z500_below_normal,0.07717056006647584,0.11362071346351423,0.32080553171973547,0.007528807057209289
JFM2026,Z500,SPIRE,northwest_india,2026-02-05,weekly,4,Week 4,z500_below_normal,0.038830579268539035,0.11111111111111113,0.6505247865831487,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-02-12,weekly,4,Week 4,z500_below_normal,0.04909578232696769,0.11111111111111113,0.5581379590572909,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-02-19,weekly,4,Week 4,z500_below_normal,0.30850589123488736,0.11995244138688656,-1.5719017276176412,0.026523990827326288
JFM2026,Z500,SPIRE,northwest_india,2026-02-26,weekly,4,Week 4,z500_below_normal,0.4011065280887652,0.12828353187528402,-2.126718778515679,0.05151726229251874
JFM2026,Z500,SPIRE,northwest_india,2026-03-05,weekly,4,Week 4,z500_below_normal,0.056495993707231865,0.11236205064759723,0.497196843759811,0.0037528186094583074
JFM2026,Z500,SPIRE,northwest_india,2026-03-12,weekly,4,Week 4,z500_below_normal,0.7710437161177989,0.13696508009052663,-4.629491222201892,0.07756190693824652
JFM2026,Z500,SPIRE,northwest_india,2026-03-19,weekly,4,Week 4,z500_below_normal,0.12739425357049583,0.11288004012923242,-0.12858086712802907,0.005306787054363907
JFM2026,Z500,SPIRE,northwest_india,2026-03-26,weekly,4,Week 4,z500_below_normal,0.036879638744090955,0.11111111111111113,0.6680832513031815,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-01-01,weekly,5,Week 5,z500_below_normal,0.09881310028911454,0.11111111111111113,0.1106820973979693,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-01-08,weekly,5,Week 5,z500_below_normal,0.24311499639883483,0.11111111111111113,-1.188034967589513,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-01-15,weekly,5,Week 5,z500_below_normal,0.11787432813916,0.11111111111111113,-0.060868953252439795,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-01-22,weekly,5,Week 5,z500_below_normal,0.08959696477178522,0.11362071346351423,0.21143810806507113,0.007528807057209289
JFM2026,Z500,SPIRE,northwest_india,2026-01-29,weekly,5,Week 5,z500_below_normal,0.06895231493575667,0.11111111111111113,0.37942916557819006,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-02-05,weekly,5,Week 5,z500_below_normal,0.04615698808424549,0.11111111111111113,0.5845871072417907,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-02-12,weekly,5,Week 5,z500_below_normal,0.29272657759173987,0.11995244138688656,-1.4403553125492392,0.026523990827326288
JFM2026,Z500,SPIRE,northwest_india,2026-02-19,weekly,5,Week 5,z500_below_normal,0.44443473666702216,0.12828353187528402,-2.4644722527525764,0.05151726229251874
JFM2026,Z500,SPIRE,northwest_india,2026-02-26,weekly,5,Week 5,z500_below_normal,0.0499604777265703,0.11236205064759723,0.5553616417765275,0.0037528186094583074
JFM2026,Z500,SPIRE,northwest_india,2026-03-05,weekly,5,Week 5,z500_below_normal,0.8249438438034092,0.13696508009052663,-5.023023118434022,0.07756190693824652
JFM2026,Z500,SPIRE,northwest_india,2026-03-12,weekly,5,Week 5,z500_below_normal,0.08229425192593884,0.11288004012923242,0.2709583392092789,0.005306787054363907
JFM2026,Z500,SPIRE,northwest_india,2026-03-19,weekly,5,Week 5,z500_below_normal,0.07013211972563219,0.11111111111111113,0.36881092246931046,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-03-26,weekly,5,Week 5,z500_below_normal,0.013286068535800043,0.11111111111111113,0.8804253831777996,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-01-01,weekly,6,Week 6,z500_below_normal,0.1998324291970726,0.11111111111111113,-0.798491862773653,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-01-08,weekly,6,Week 6,z500_below_normal,0.24794170447325742,0.11111111111111113,-1.2314753402593164,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-01-15,weekly,6,Week 6,z500_below_normal,0.09549974440353085,0.11362071346351423,0.15948649245018487,0.007528807057209289
JFM2026,Z500,SPIRE,northwest_india,2026-01-22,weekly,6,Week 6,z500_below_normal,0.072312404434899,0.11111111111111113,0.34918836008590914,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-01-29,weekly,6,Week 6,z500_below_normal,0.07954445510987575,0.11111111111111113,0.2840999040111184,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-02-05,weekly,6,Week 6,z500_below_normal,0.2921987371570208,0.11995244138688656,-1.435954898279916,0.026523990827326288
JFM2026,Z500,SPIRE,northwest_india,2026-02-12,weekly,6,Week 6,z500_below_normal,0.38710749636244407,0.12828353187528402,-2.017593066729611,0.05151726229251874
JFM2026,Z500,SPIRE,northwest_india,2026-02-19,weekly,6,Week 6,z500_below_normal,0.05080912544133332,0.11236205064759723,0.5478088451706284,0.0037528186094583074
JFM2026,Z500,SPIRE,northwest_india,2026-02-26,weekly,6,Week 6,z500_below_normal,0.8392785701022791,0.13696508009052663,-5.127682833811075,0.07756190693824652
JFM2026,Z500,SPIRE,northwest_india,2026-03-05,weekly,6,Week 6,z500_below_normal,0.07203192274074605,0.11288004012923242,0.3618719247594241,0.005306787054363907
JFM2026,Z500,SPIRE,northwest_india,2026-03-12,weekly,6,Week 6,z500_below_normal,0.0506202637202931,0.11111111111111113,0.5444176265173621,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-03-19,weekly,6,Week 6,z500_below_normal,0.024331144270649068,0.11111111111111113,0.7810197015641585,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-03-26,weekly,6,Week 6,z500_below_normal,0.663721729031085,0.1352866538783078,-3.906039952973571,0.07252662830159008
JFM2026,Z500,SPIRE,south_peninsula,2026-01-01,weekly,1,Week 1,z500_below_normal,0.9733170878690668,0.12584126081900052,-6.734482963175362,0.04419044912366816
JFM2026,Z500,SPIRE,south_peninsula,2026-01-08,weekly,1,Week 1,z500_below_normal,3.2162662674417786e-10,0.11111111111111113,0.9999999971053604,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-15,weekly,1,Week 1,z500_below_normal,0.9883788727917239,0.12584126081900052,-6.854171726818002,0.04419044912366816
JFM2026,Z500,SPIRE,south_peninsula,2026-01-22,weekly,1,Week 1,z500_below_normal,1.9862721562699372e-05,0.11111111111111113,0.9998212355059357,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-29,weekly,1,Week 1,z500_below_normal,0.091394512065135,0.11245737864524295,0.18729643918299643,0.004038802602395496
JFM2026,Z500,SPIRE,south_peninsula,2026-02-05,weekly,1,Week 1,z500_below_normal,1.0892695322972971e-05,0.11111111111111113,0.9999019657420932,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-02-12,weekly,1,Week 1,z500_below_normal,0.5887622381255666,0.11988465684103099,-3.911072472820896,0.026320637189759553
