season,variable,model,region,init_date,scale,lead,week,crps,crps_clim,crps_pers,crpss_clim,crpss_pers,spread,rmse,ssr
JFM2026,TP,ECMWF,east_northeast_india,2026-01-08,daily,14,Week 2,0.502729757775835,1.7276883321986685,0.129802997705252,0.7090159443653489,-2.873021167950221,1.4840551511007716,0.7842074937691962,1.892426638220255
JFM2026,TP,ECMWF,east_northeast_india,2026-01-15,daily,14,Week 2,0.5679949444086388,1.8268767357286544,0.11471009256785188,0.6890896176516843,-3.951569052850913,2.086029048704113,0.7733531530125307,2.6973822251556956
JFM2026,TP,ECMWF,east_northeast_india,2026-01-22,daily,14,Week 2,0.40821627213238676,1.8113412934668172,0.1724197720489266,0.7746331552177662,-1.3675722759716296,0.9287921048287457,0.9044927921133356,1.0268651258774935
JFM2026,TP,ECMWF,east_northeast_india,2026-01-29,daily,14,Week 2,0.19034064821298785,1.9489165387511869,0.06237688439630981,0.9023351465143022,-2.0514612913922377,0.5569169459315141,0.33798225077942173,1.6477698004768193
JFM2026,TP,ECMWF,east_northeast_india,2026-02-05,daily,14,Week 2,0.20138642272789875,2.0999534824068293,0.34704885992831797,0.9040995791501616,0.41971737705896917,0.7048911409349607,0.3042285044044893,2.3169792794884447
JFM2026,TP,ECMWF,east_northeast_india,2026-02-12,daily,14,Week 2,0.8523073650179315,1.9703380086246354,0.5128194854917165,0.5674308868391207,-0.6620026912602537,2.053360879550756,1.7809200597495225,1.152977568145058
JFM2026,TP,ECMWF,east_northeast_india,2026-02-19,daily,14,Week 2,0.2838678272792547,2.286923603567775,0.315607093580755,0.8758734979881273,0.10056575706648085,0.9483228032063783,0.7209655112132811,1.3153511346340099
JFM2026,TP,ECMWF,east_northeast_india,2026-02-26,daily,14,Week 2,2.806319688388722,2.3479093417139856,1.8244209586282942,-0.19524192801247353,-0.5381974621135004,4.282800409886384,5.978294638937755,0.7163916582484412
JFM2026,TP,ECMWF,east_northeast_india,2026-03-05,daily,14,Week 2,2.9860059947189774,2.609982814096172,4.068787940485393,-0.1440711328028499,0.26611904124874186,4.847009254001927,6.82521189266726,0.7101624579904052
JFM2026,TP,ECMWF,east_northeast_india,2026-03-12,daily,14,Week 2,2.0238615719890833,1.84236916514832,2.8609182577683345,-0.09851033673056087,0.2925832234131006,2.229239438918536,4.720609298750703,0.4722355310168326
JFM2026,TP,ECMWF,east_northeast_india,2026-03-19,daily,14,Week 2,7.1865145942511255,5.443111045149897,5.953341351683147,-0.32029542198201044,-0.20713968336778343,5.0521555728159955,17.697566944151855,0.28547175940958797
JFM2026,TP,ECMWF,east_northeast_india,2026-03-26,daily,14,Week 2,4.630299013385114,4.653542492788116,4.756736806427415,0.004994792556213601,0.026580783883492276,7.3297468423,9.001971497294681,0.8142379527087786
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,15,Week 3,0.1928224067998912,1.7399161449642218,0.2749466637348784,0.889177183993625,0.2986915928326259,0.6806494175731617,0.23419854782999253,2.906292220339697
JFM2026,TP,ECMWF,east_northeast_india,2026-01-08,daily,15,Week 3,0.43647643656403057,1.7902281997745824,0.15497981647456444,0.7561894977305186,-1.816343743933042,1.5692788972562848,0.6478723103948048,2.4222039930985586
JFM2026,TP,ECMWF,east_northeast_india,2026-01-15,daily,15,Week 3,1.2656811422786465,1.6284753152371387,1.1458644548381514,0.22278149970339722,-0.10456445082539778,2.553744952598646,2.4306136631783506,1.0506585194042253
JFM2026,TP,ECMWF,east_northeast_india,2026-01-22,daily,15,Week 3,0.6257985227020536,1.7657326156054396,0.29100319138723135,0.6455870400924333,-1.1504868029757023,2.250786345879196,0.8147553287702588,2.762530377403476
JFM2026,TP,ECMWF,east_northeast_india,2026-01-29,daily,15,Week 3,0.5966159384923934,1.93004542762471,0.4657571001482065,0.6908798466849335,-0.2809594063140355,0.5933313594788407,1.5934570602850104,0.3723547839894197
JFM2026,TP,ECMWF,east_northeast_india,2026-02-05,daily,15,Week 3,0.26030728501320466,2.1053778208228113,0.3309290967796955,0.8763607736156958,0.21340466116071033,0.9892141266081241,0.2803713755637701,3.52822796057199
JFM2026,TP,ECMWF,east_northeast_india,2026-02-12,daily,15,Week 3,0.8833426991466695,1.9152316928113866,0.3240503406606126,0.5387802413346646,-1.7259428190875448,2.6591307976334075,1.5447459346930987,1.7214033310673242
JFM2026,TP,ECMWF,east_northeast_india,2026-02-19,daily,15,Week 3,0.5091490231716463,2.3091785559364415,0.31443495622906564,0.7795107607150062,-0.6192507006146342,1.5574679279015358,1.2777338450306903,1.2189298530040318
JFM2026,TP,ECMWF,east_northeast_india,2026-02-26,daily,15,Week 3,3.4969377490171367,3.0911067074340504,5.227418248109838,-0.13128988417225163,0.3310392275801576,4.081834944204655,8.035061259457011,0.5080029650552402
JFM2026,TP,ECMWF,east_northeast_india,2026-03-05,daily,15,Week 3,2.3769800060835995,1.7826378975106685,3.0065185452006147,-0.3334059650604808,0.20939120436225622,4.611760085849025,5.148554871826221,0.8957387462422457
JFM2026,TP,ECMWF,east_northeast_india,2026-03-12,daily,15,Week 3,1.993437041729824,2.083859371714138,2.1396792636467263,0.04339176204099349,0.06834773061624988,3.4590169100578234,4.66818651070726,0.7409765874015518
JFM2026,TP,ECMWF,east_northeast_india,2026-03-19,daily,15,Week 3,5.229553123629577,4.947653104996905,6.765141348932427,-0.05697651242929003,0.22698538671999413,5.195396874711714,12.732552093975073,0.40804049623092675
JFM2026,TP,ECMWF,east_northeast_india,2026-03-26,daily,15,Week 3,4.412748793246824,2.7153252850072023,4.964367025512708,-0.6251271321384686,0.11111552176360562,6.948224291671733,9.102470419194677,0.7633339051582947
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,16,Week 3,0.17894273185865261,1.7584805570827389,0.29441592888046,0.8982401419578316,0.3922111057676241,0.6685314538830985,0.24247394642375594,2.757126956290593
JFM2026,TP,ECMWF,east_northeast_india,2026-01-08,daily,16,Week 3,0.5448618284386118,1.7924638937188804,0.13959180499993343,0.6960263298201393,-2.903250827932711,1.9131733707016987,0.810819765306681,2.3595544319002486
JFM2026,TP,ECMWF,east_northeast_india,2026-01-15,daily,16,Week 3,0.778725521370551,1.7026785054619968,0.5282972081225736,0.542646765744391,-0.47402921953332333,2.7124275457276217,1.1357551501600562,2.388215052641736
JFM2026,TP,ECMWF,east_northeast_india,2026-01-22,daily,16,Week 3,0.7228277431248381,1.8532055629454225,0.21436620516889413,0.6099581408680859,-2.371929556505136,2.319113464559645,1.276340550882477,1.817002102578487
JFM2026,TP,ECMWF,east_northeast_india,2026-01-29,daily,16,Week 3,0.1627615730887747,1.9784127525982769,0.0927629281879694,0.9177312353678384,-0.754597189504024,0.4467348715148859,0.3499349321342894,1.2766226817945943
JFM2026,TP,ECMWF,east_northeast_india,2026-02-05,daily,16,Week 3,0.25134695265370527,2.041097675830016,0.21652394479861947,0.8768569698402627,-0.16082751442328158,0.5535617954442008,0.6526104947048559,0.8482269285212001
JFM2026,TP,ECMWF,east_northeast_india,2026-02-12,daily,16,Week 3,1.15370502004461,1.7263277443673755,0.9548313833225012,0.3316998908180132,-0.20828142035936592,2.7057942994189297,2.2916663992009103,1.1807103775499013
JFM2026,TP,ECMWF,east_northeast_india,2026-02-19,daily,16,Week 3,0.6267085749827956,2.253661241679189,0.1949789313141646,0.7219153600406071,-2.214237408928024,1.707505806722074,1.8881988797304872,0.9043040036999681
JFM2026,TP,ECMWF,east_northeast_india,2026-02-26,daily,16,Week 3,10.716026161678483,9.790801015405632,14.663822371676469,-0.09449943317375431,0.26922013305502457,3.3706434271286874,20.173620071387248,0.16708173422524972
JFM2026,TP,ECMWF,east_northeast_india,2026-03-05,daily,16,Week 3,6.247182892549466,5.565907819585982,7.3388281031381215,-0.12240142938877496,0.14874925468302802,4.610548816509757,8.90661167219372,0.517654635253023
JFM2026,TP,ECMWF,east_northeast_india,2026-03-12,daily,16,Week 3,4.375250120764756,3.2484912971293465,5.542559532563151,-0.34685603887291094,0.21060836693594776,4.400224159978899,8.878501978944078,0.49560434523912994
JFM2026,TP,ECMWF,east_northeast_india,2026-03-19,daily,16,Week 3,1.7023813953346965,2.2334007657905333,7.375107017489072,0.23776268844784665,0.7691719738713312,5.143642495893918,2.934467695854847,1.7528366398988457
JFM2026,TP,ECMWF,east_northeast_india,2026-03-26,daily,16,Week 3,2.1886181517266046,2.13309134168919,4.545212844737322,-0.026031145011091272,0.5184784021147222,6.442472019972794,3.784459220568166,1.7023494360722895
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,17,Week 3,0.22517907048950098,1.7583095482443465,0.2691554511285266,0.8719343413027929,0.16338655024313864,0.8079900253458744,0.3393968366167829,2.3806645736600833
JFM2026,TP,ECMWF,east_northeast_india,2026-01-08,daily,17,Week 3,0.6892071151779977,1.7838360331221275,0.09002009988283315,0.6136376312727997,-6.656146972454422,2.4657300327935867,0.9231940151403885,2.6708687365338126
JFM2026,TP,ECMWF,east_northeast_india,2026-01-15,daily,17,Week 3,0.4706646563310997,1.8417997641129358,0.07800418638640268,0.7444539490655298,-5.033838414769284,1.6330696573393975,0.8451685064347525,1.9322414937446222
JFM2026,TP,ECMWF,east_northeast_india,2026-01-22,daily,17,Week 3,0.9808518320489622,1.8403782011443528,0.6246257025637676,0.4670378993627149,-0.5703033481060247,1.9983643619328597,2.087206084372319,0.9574350979979169
JFM2026,TP,ECMWF,east_northeast_india,2026-01-29,daily,17,Week 3,0.6795465985690855,1.8052264252852706,0.5140887029433654,0.6235671110001061,-0.3218469783101765,1.440592804448979,1.3209399778772952,1.0905815771916918
JFM2026,TP,ECMWF,east_northeast_india,2026-02-05,daily,17,Week 3,0.7886210175526509,1.9415908411024776,0.7221105855793589,0.5938273909940497,-0.09210560446213334,0.7315355100649475,2.1439807695850615,0.3412043244242934
JFM2026,TP,ECMWF,east_northeast_india,2026-02-12,daily,17,Week 3,2.240263843042343,1.7809033405505266,2.0287139206374523,-0.257936796474207,-0.1042778482726725,3.694568330633772,5.14503283828419,0.7180844995084363
JFM2026,TP,ECMWF,east_northeast_india,2026-02-19,daily,17,Week 3,0.6404266461124758,2.1880308346071957,0.1802338820961255,0.7073045608027513,-2.5533088377406874,1.9246318263023452,1.649891618120732,1.1665201551205826
JFM2026,TP,ECMWF,east_northeast_india,2026-02-26,daily,17,Week 3,12.435591276790774,11.539448880119505,15.822426302245079,-0.07765902912531364,0.21405282355296795,3.8297413555518958,26.176653301096355,0.14630370473644524
JFM2026,TP,ECMWF,east_northeast_india,2026-03-05,daily,17,Week 3,13.477304761355185,12.74443108389818,16.801478115101276,-0.05750540550868122,0.1978500540829382,4.661177687963227,19.09349262537529,0.24412388971562554
JFM2026,TP,ECMWF,east_northeast_india,2026-03-12,daily,17,Week 3,6.87492492048737,5.7387441302672615,10.333998698835574,-0.1979842217093577,0.33472752214861123,4.311958370879192,12.838633192218571,0.3358580548506244
JFM2026,TP,ECMWF,east_northeast_india,2026-03-19,daily,17,Week 3,1.910984385476108,1.9268060314401974,7.940848743467634,0.008211333007019594,0.7593475902625475,4.428724753552598,4.227044378853465,1.0477119132479598
JFM2026,TP,ECMWF,east_northeast_india,2026-03-26,daily,17,Week 3,2.9864591840702435,2.7579877097781065,5.7609800809189915,-0.08283991748118358,0.4816057090768757,6.665785896239617,6.127252459998118,1.0878915043500044
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,18,Week 3,0.23396381518858556,1.7546871590552604,0.22426781202713375,0.8666635166381716,-0.04323403824120198,0.7835233934701963,0.3900235803686297,2.008912878369178
JFM2026,TP,ECMWF,east_northeast_india,2026-01-08,daily,18,Week 3,0.9260565471641865,1.7487450600153753,0.1664629190401502,0.4704450818256811,-4.563140142585301,3.09337327155214,1.2744020473019728,2.4273134825082066
JFM2026,TP,ECMWF,east_northeast_india,2026-01-15,daily,18,Week 3,0.4459538734248123,1.8713947950080154,0.06884326745436042,0.7616997361463207,-5.477813879482943,1.641741864812173,0.7306932578388985,2.2468277176496687
JFM2026,TP,ECMWF,east_northeast_india,2026-01-22,daily,18,Week 3,0.6486017912862646,1.7657543314110276,0.3809042055965105,0.6326772191644792,-0.7027950381134005,2.281371109899039,1.038341786965672,2.1971292483237623
JFM2026,TP,ECMWF,east_northeast_india,2026-01-29,daily,18,Week 3,1.1432279763602413,1.6914797674508564,1.2379964856656722,0.32412553885693685,0.07654990171839926,0.8793003223620598,3.224669018230773,0.27267924782075503
JFM2026,TP,ECMWF,east_northeast_india,2026-02-05,daily,18,Week 3,0.9909003592756541,1.906309662890764,0.7732438459955554,0.48019968708911964,-0.28148496028424885,1.370225549010252,3.1119947221025877,0.4403045864051058
JFM2026,TP,ECMWF,east_northeast_india,2026-02-12,daily,18,Week 3,1.5889876387314963,1.8587918625367628,1.1805305084016071,0.1451503146979859,-0.34599455704276916,3.971236712166403,2.884363085054816,1.3768158151597378
JFM2026,TP,ECMWF,east_northeast_india,2026-02-19,daily,18,Week 3,0.8240121472019682,2.063420543263594,0.47477237226068064,0.6006571952130149,-0.7355941401525623,2.4017573654274655,1.8561037773937197,1.2939779524612223
JFM2026,TP,ECMWF,east_northeast_india,2026-02-26,daily,18,Week 3,9.312881312491493,8.011135962379658,12.161614261779318,-0.16249198069098303,0.23423970601013278,3.9665552420842296,21.100841850439544,0.1879809000133141
JFM2026,TP,ECMWF,east_northeast_india,2026-03-05,daily,18,Week 3,5.289375858689464,4.567212837883122,7.155610854666519,-0.15811897681148168,0.26080722301436965,4.759265609788621,11.406494000791639,0.4172417580247108
JFM2026,TP,ECMWF,east_northeast_india,2026-03-12,daily,18,Week 3,1.5646863025306565,2.2302492209555718,1.7073988433993168,0.29842535631051514,0.08358477072909876,4.987964525314808,2.6945796232111756,1.851110459809151
JFM2026,TP,ECMWF,east_northeast_india,2026-03-19,daily,18,Week 3,5.6338500212771185,4.41895939781183,7.946403460108364,-0.2749268581347173,0.2910188804835375,4.893148247759274,15.897571033163635,0.3077921927539601
JFM2026,TP,ECMWF,east_northeast_india,2026-03-26,daily,18,Week 3,2.5123904862584276,2.181469265092263,4.057976029220657,-0.15169648569500627,0.38087596669689106,6.506205374052191,4.962904926195969,1.3109671595178332
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,19,Week 3,0.46597128172477814,1.7382679680530475,0.3092381961927258,0.7319335739433255,-0.5068361135904826,1.159724859115634,0.9740379238973574,1.1906362479966888
JFM2026,TP,ECMWF,east_northeast_india,2026-01-08,daily,19,Week 3,0.8647812258160508,1.7584452159800519,0.09609184833451292,0.508212585779038,-7.999527439680341,3.1322295832792584,1.1881413722954535,2.6362431746887873
JFM2026,TP,ECMWF,east_northeast_india,2026-01-15,daily,19,Week 3,0.44825499374422767,1.8449494499235481,0.0819693984528938,0.7570367070150336,-4.468565125579529,1.676153941242488,0.5843234028957354,2.8685380954039505
JFM2026,TP,ECMWF,east_northeast_india,2026-01-22,daily,19,Week 3,0.7517571011998478,1.946616828345161,0.1652511053384271,0.6138135198189341,-3.5491804708978005,2.6539355374254483,1.2448132917466839,2.1319948582020096
JFM2026,TP,ECMWF,east_northeast_india,2026-01-29,daily,19,Week 3,0.21399367748260884,2.0472207301038923,0.07036497900290924,0.8954711261292527,-2.0411957839674946,0.7200020589553768,0.4386369139612662,1.6414534117822936
JFM2026,TP,ECMWF,east_northeast_india,2026-02-05,daily,19,Week 3,0.8746573027656871,1.9167257345329722,0.6439031420663154,0.5436711225777926,-0.3583678128341956,1.6935263123903623,1.9503758789537717,0.8683076583672734
JFM2026,TP,ECMWF,east_northeast_india,2026-02-12,daily,19,Week 3,1.2858023455270289,1.829709477212529,0.7174526693903374,0.2972642042135102,-0.7921772409316594,4.12797828820811,2.122011597356641,1.945313726536779
JFM2026,TP,ECMWF,east_northeast_india,2026-02-19,daily,19,Week 3,3.3276444910161964,3.3862791694774796,3.5467026167168716,0.01731537050748566,0.06176388306935465,2.8607663570517894,5.834832852668861,0.4902910553373042
JFM2026,TP,ECMWF,east_northeast_india,2026-02-26,daily,19,Week 3,6.56321647176784,4.871471601066095,8.963516115085124,-0.3472759382055137,0.26778549985286537,3.675354337835668,14.826821991708567,0.24788551045470122
JFM2026,TP,ECMWF,east_northeast_india,2026-03-05,daily,19,Week 3,1.7089969492787014,1.7874366826032906,1.473205452527364,0.04388392276382436,-0.1600533695736901,4.004955721003945,3.611124585111026,1.1090605230062454
JFM2026,TP,ECMWF,east_northeast_india,2026-03-12,daily,19,Week 3,2.2679795744330495,2.749227660735196,2.280463843035836,0.1750484665840485,0.005474442684505365,5.274616908489631,4.221007166372303,1.2496109815949072
JFM2026,TP,ECMWF,east_northeast_india,2026-03-19,daily,19,Week 3,5.726198160616393,4.537801379994213,8.998921584905185,-0.2618882320106517,0.36367951352953964,5.287909811573486,12.791089094317691,0.413405752440782
JFM2026,TP,ECMWF,east_northeast_india,2026-03-26,daily,19,Week 3,3.7744828879722183,3.745628814592731,5.721669135559192,-0.00770339903064432,0.34031786904376293,6.701399369975313,9.915945219913992,0.6758205316137718
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,20,Week 3,0.6099445321686054,1.7084669325560924,0.16172171109307626,0.6429872182213983,-2.7715686288871995,1.9190751187764883,0.8303485304776854,2.3111682002646248
JFM2026,TP,ECMWF,east_northeast_india,2026-01-08,daily,20,Week 3,1.0072826730808322,1.8372054717419346,0.19102293213033952,0.45173107277664293,-4.273098166002075,3.480324206793315,1.406033159482413,2.4752788960357717
JFM2026,TP,ECMWF,east_northeast_india,2026-01-15,daily,20,Week 3,0.7061333432114977,1.848707309512942,0.1323817882638436,0.618039405384547,-4.334067113552947,2.685324221339322,0.8475631459695734,3.1682880905203046
JFM2026,TP,ECMWF,east_northeast_india,2026-01-22,daily,20,Week 3,0.5711422778533424,1.951890914192087,0.17335767420473486,0.7073902677139385,-2.2945889501195382,1.9617252562723697,1.0420275409752615,1.8826040379281515
JFM2026,TP,ECMWF,east_northeast_india,2026-01-29,daily,20,Week 3,0.3491477579728884,2.0855278734326474,0.11879932074851672,0.8325854272097485,-1.9389709955664682,1.229985664513619,0.5583025046006537,2.203081043660034
JFM2026,TP,ECMWF,east_northeast_india,2026-02-05,daily,20,Week 3,1.1121448331135153,1.9377279021485698,0.9396629429100515,0.4260572746667066,-0.1835571909107141,1.4190232303012482,2.4339017034923813,0.583024050751559
JFM2026,TP,ECMWF,east_northeast_india,2026-02-12,daily,20,Week 3,0.8836760968474211,2.0821721773848827,0.32147485944779536,0.575598931517143,-1.7488186739247094,2.9653704292711,1.6210185634348886,1.8293253983394064
JFM2026,TP,ECMWF,east_northeast_india,2026-02-19,daily,20,Week 3,1.5373271273856166,2.515433098726669,1.3972495523175579,0.3888419739074662,-0.10025236711346097,2.3709853144847615,3.160364034081095,0.7502253819231769
JFM2026,TP,ECMWF,east_northeast_india,2026-02-26,daily,20,Week 3,9.3441799625164,7.576175833523801,11.119592517428105,-0.2333636610134313,0.1596652532122056,4.197205831907967,23.842004629997685,0.17604248875227127
JFM2026,TP,ECMWF,east_northeast_india,2026-03-05,daily,20,Week 3,3.5081419197792183,2.350986985860495,4.26608988321598,-0.49219963397423405,0.17766807174381072,4.994494136647538,7.92562442751092,0.6301704278732878
JFM2026,TP,ECMWF,east_northeast_india,2026-03-12,daily,20,Week 3,2.2943252911626404,2.4230863209204903,2.9355656351962485,0.05313926649915457,0.21843842847367978,4.7786528863284845,4.514110087742804,1.0586035327990773
JFM2026,TP,ECMWF,east_northeast_india,2026-03-19,daily,20,Week 3,4.912689728179483,2.8209445036732257,3.9117345979747333,-0.7415052730681306,-0.2558852358549544,4.831980702421423,10.714695237753332,0.4509676285888088
JFM2026,TP,ECMWF,east_northeast_india,2026-03-26,daily,20,Week 3,4.51549689216841,2.697197850332341,5.3520037444430475,-0.6741437383290303,0.15629788247872167,7.667879380341824,9.374899726258159,0.8179158822216369
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,21,Week 3,0.6320296554181525,1.7276883321986685,0.1974516532185932,0.6341761163520581,-2.2009337228412575,2.005071696495398,0.8429465057881922,2.378646429788053
JFM2026,TP,ECMWF,east_northeast_india,2026-01-08,daily,21,Week 3,1.0639465326786246,1.8268767357286544,0.20507959673960185,0.4176144937035028,-4.187968718455996,3.661162268114699,1.5659321142165141,2.338008292234619
JFM2026,TP,ECMWF,east_northeast_india,2026-01-15,daily,21,Week 3,0.9751105707117664,1.8113412934668172,0.25530418374091424,0.4616638100015634,-2.8194069381225666,3.3805862512103633,1.360976806588428,2.483941118500401
JFM2026,TP,ECMWF,east_northeast_india,2026-01-22,daily,21,Week 3,0.49395318152418777,1.9489165387511869,0.10885503010248505,0.7465498538789661,-3.5377157220859683,1.7227974990956125,0.8164475920347801,2.110114005973114
JFM2026,TP,ECMWF,east_northeast_india,2026-01-29,daily,21,Week 3,0.5063494949865066,2.0999534824068293,0.12001262055853101,0.7588758516659322,-3.219135392844424,1.8330379773793821,0.7080897725225322,2.588708449847089
JFM2026,TP,ECMWF,east_northeast_india,2026-02-05,daily,21,Week 3,0.6657832903378321,1.9703380086246354,0.5784831256299863,0.6620969156441477,-0.15091220614736733,1.236960953874275,1.730808039021648,0.7146725263498754
JFM2026,TP,ECMWF,east_northeast_india,2026-02-12,daily,21,Week 3,1.0927073070575029,2.286923603567775,0.2515344997456101,0.5221933494617852,-3.3441647494185274,3.405391103278676,1.93531113235038,1.7596091121239643
JFM2026,TP,ECMWF,east_northeast_india,2026-02-19,daily,21,Week 3,1.4727656988476114,2.3479093417139856,1.9142310742235595,0.3727331491545218,0.23062282360817543,2.3397387938843255,2.816759897779199,0.8306490005516733
JFM2026,TP,ECMWF,east_northeast_india,2026-02-26,daily,21,Week 3,3.3790590630113915,2.609982814096172,4.430609227464667,-0.29466716974592355,0.23733760087323374,4.280276885934302,7.800140885517225,0.5487435353740381
JFM2026,TP,ECMWF,east_northeast_india,2026-03-05,daily,21,Week 3,1.8723431339533345,1.84236916514832,1.848261406162465,-0.016269252314913496,-0.013029394927890792,5.1037776755851425,3.639148661601889,1.4024647383705808
JFM2026,TP,ECMWF,east_northeast_india,2026-03-12,daily,21,Week 3,7.534827308232801,5.443111045149897,9.594731416278398,-0.3842868987482324,0.2146911694214565,4.725891686196132,18.330625058295052,0.2578139954947991
JFM2026,TP,ECMWF,east_northeast_india,2026-03-19,daily,21,Week 3,5.576281222232285,4.653542492788116,10.849474229990037,-0.1982873758806747,0.48603212432005516,5.659610744020391,9.920526946046182,0.5704949721724232
JFM2026,TP,ECMWF,east_northeast_india,2026-03-26,daily,21,Week 3,1.9948318938561544,2.2825516948274216,4.264578732497413,0.12605182245084745,0.5322323683099303,5.949678034012726,3.3182685575877344,1.7930067837360142
JFM2026,TP,ECMWF,east_northeast_india,2026-01-01,daily,22,Week 4,0.6663317031369966,1.7902281997745824,0.25776312550698954,0.6277951027579064,-1.5850544053824653,2.491876459265253,0.7512959893241743,3.31677061327961
JFM2026,TP,ECMWF,east_northeast_india,2026-01-08,daily,22,Week 4,1.193195353404008,1.6284753152371387,1.0206656958056333,0.26729294436357187,-0.16903640271969111,3.213860364803114,2.204941101692617,1.457571978832452
JFM2026,TP,ECMWF,east_northeast_india,2026-01-15,daily,22,Week 4,0.7988200316332154,1.7657326156054396,0.3809867214839596,0.5475985295999567,-1.0967135771078245,2.9149089112125472,1.017459355597215,2.8648897817658696
