season,variable,model,region,init_date,scale,lead,week,pcc,rmse,bias,msss_clim,msss_pers,fcst_std,obs_std,fcst_mean,obs_mean,std_ratio
JFM2026,T2M,SPIRE,central_india,2026-01-22,daily,33,Week 5,0.4814916080492589,0.8150264762479209,-0.09961433469475467,0.34793312343518146,0.9684392696871951,0.6550134596981784,0.8852687802743288,297.66907885132684,297.7686931860216,0.7399034895313958
JFM2026,T2M,SPIRE,central_india,2026-01-29,daily,33,Week 5,0.22889929232989853,1.1625989738832878,-0.8708219888411317,0.30885592711499,0.9598651741430372,0.6152025002837981,0.6252380681863401,298.6409874582387,299.5118094470798,0.9839492052496857
JFM2026,T2M,SPIRE,central_india,2026-02-05,daily,33,Week 5,0.611899221098487,1.9425231206515212,-1.738643166489404,0.28437882335735165,0.9214002807152579,0.6081269748582587,1.092643650661684,299.54036730624165,301.2790104727311,0.5565647816559304
JFM2026,T2M,SPIRE,central_india,2026-02-12,daily,33,Week 5,0.20559952753165392,1.1204775046168105,-0.4874286199156211,-0.1688112564474964,0.9620424703413837,0.6191247417876349,0.9339954941174887,300.2249199934704,300.71234861338604,0.6628776537863621
JFM2026,T2M,SPIRE,central_india,2026-02-19,daily,33,Week 5,0.05588777742288982,1.364115770724821,0.7184741004030676,-0.32294825840166386,0.8853713031343051,0.5793441532775706,1.0373735339867065,301.36259809136396,300.6441239909609,0.5584720780865754
JFM2026,T2M,SPIRE,central_india,2026-02-26,daily,33,Week 5,0.09754679256779558,1.3312603367217848,-0.6164454433211113,-0.2841522164677577,0.9363630823706318,0.5703948533890191,1.0900456415122952,301.91244830928815,302.52889375260924,0.5232761195188773
JFM2026,T2M,SPIRE,central_india,2026-03-05,daily,33,Week 5,0.18950765364296057,2.014869591193582,1.7936761053641694,0.3519899610821744,-0.07016838950173754,0.5591197943898936,0.841510022123316,302.32196165160883,300.52828554624466,0.6644244033827554
JFM2026,T2M,SPIRE,central_india,2026-03-12,daily,33,Week 5,0.005197677207383556,2.437388928438154,-2.0889871612285527,-2.354486914942442,0.5268709313254265,0.615721585863481,1.0976840357089088,302.2493594178007,304.33834657902923,0.5609278861979935
JFM2026,T2M,SPIRE,central_india,2026-03-19,daily,33,Week 5,-0.30923670442439277,2.9585552450569614,-2.636762445643612,-3.8668698619912076,0.5148118377912174,0.7378548031802421,0.9155788833213483,302.5360392156845,305.1728016613281,0.8058888388771097
JFM2026,T2M,SPIRE,central_india,2026-03-26,daily,33,Week 5,-0.2674526195566119,3.9568778474248374,-3.7513050834914257,-2.1760502951045337,0.710592715125313,0.7828392946579386,0.798393385597752,303.03859782079775,306.7899029042892,0.9805182617737143
JFM2026,T2M,SPIRE,central_india,2026-01-01,daily,34,Week 5,0.25412059971655987,0.8400982904844347,-0.032857047654357395,-0.15492515412818353,,0.5806423191390376,0.7715018810527212,294.9051386542572,294.9379957019115,0.752612966214348
JFM2026,T2M,SPIRE,central_india,2026-01-08,daily,34,Week 5,0.26159032640514035,0.9491362522475356,-0.028021580353828845,-0.025946220955834542,0.9487309884274985,0.532591777460391,0.9367107967200281,295.59929017484086,295.62731175519474,0.5685765332537065
JFM2026,T2M,SPIRE,central_india,2026-01-15,daily,34,Week 5,0.2613782589443269,1.3425046605939541,0.18110917774374635,0.060832190027899524,0.9288587857192854,0.6023633009839136,1.353883347713909,296.94836974803604,296.76726057029225,0.4449152151852892
JFM2026,T2M,SPIRE,central_india,2026-01-22,daily,34,Week 5,0.6422026068082514,0.9419535805554773,0.060115685560621884,0.4067911081654684,0.9558676719103776,0.6227792548927796,1.2097461284983742,297.6616782700814,297.6015625845208,0.5148016102071094
JFM2026,T2M,SPIRE,central_india,2026-01-29,daily,34,Week 5,0.2491507246610212,1.2262864332929841,-0.9192536366492149,0.3415467649699059,0.9584636663048642,0.5752567117439156,0.733557037840749,298.8044973729152,299.7237510095644,0.7842017485609626
JFM2026,T2M,SPIRE,central_india,2026-02-05,daily,34,Week 5,0.6385522181309492,1.9972934166906429,-1.7942228319805158,0.2979161289878789,0.9213877080520383,0.6039155090005334,1.1299051941670835,299.70856635660897,301.5027891885895,0.5344833461410127
JFM2026,T2M,SPIRE,central_india,2026-02-12,daily,34,Week 5,0.32132696138290756,1.0511770921328873,-0.07302233737324278,0.03768989652113153,0.9654347272795327,0.6301701618810333,1.0647719706510976,300.45253890349,300.52556124086334,0.5918357913720159
JFM2026,T2M,SPIRE,central_india,2026-02-19,daily,34,Week 5,0.2759682516857989,0.8013714844483325,0.21970239038374173,-0.32650864972519944,0.9699379477625613,0.5893702386269097,0.6851644965408723,301.44557204486404,301.2258696544803,0.8601879426070814
JFM2026,T2M,SPIRE,central_india,2026-02-26,daily,34,Week 5,0.535725145236891,1.1178406984142588,0.38272296579557114,0.36940890467001786,0.9338499953671521,0.594076237634916,1.2410046712290956,301.9274372442306,301.544714278435,0.4787058835536378
JFM2026,T2M,SPIRE,central_india,2026-03-05,daily,34,Week 5,-0.1787735572934482,1.7526888500422486,1.357027403619375,0.31643244342250265,0.4376594175862146,0.5620089304532773,0.8611073454353414,302.4113266222595,301.0542992186401,0.6526583862423657
JFM2026,T2M,SPIRE,central_india,2026-03-12,daily,34,Week 5,-0.02856272023307726,2.5414660735403602,-2.3168340250042516,-2.755802725735835,0.5687521165499116,0.6247804092897232,0.8195898249872441,302.38513547072654,304.7019694957308,0.7623086454244928
JFM2026,T2M,SPIRE,central_india,2026-03-19,daily,34,Week 5,-0.15916748532236222,2.82853382625641,-2.5790054721715134,-4.625886028824557,0.5463820677145534,0.729314803314624,0.7954592304994819,302.5834110082272,305.1624164803987,0.9168474955739406
